centre_number,orbit_index,radius,count_excluding_self,mass,log_radius,log_mass
445,89796,0.07543004222719395,3955,0.03955,-2.584549645297134,-3.2301895847684743
445,89796,0.09883047274477239,5581,0.05581,-2.3143492931918215,-2.885802214181795
445,89796,0.12949034700969375,9034,0.09034,-2.0441489410865086,-2.4041749487556787
445,89796,0.16966173997764095,12743,0.12743,-1.7739485889811957,-2.0601880847579492
445,89796,0.2222953809065457,17861,0.17861,-1.5037482368758828,-1.7225506210657449
445,89796,0.291257394736718,23999,0.23999,-1.233547884770571,-1.4271580231748922
445,89796,0.3816132824841911,34224,0.34224,-0.9633475326652582,-1.0722430336480415
445,89796,0.5,48820,0.4882,-0.6931471805599453,-0.7170301210232773
446,89939,0.001,10,0.0001,-6.907755278982137,-9.210340371976182
446,89939,0.001310226931162212,18,0.00018,-6.637554926876824,-8.622553707074063
446,89939,0.0017166946111427477,25,0.00025,-6.367354574771512,-8.294049640102028
446,89939,0.0022492595121002693,39,0.00039,-6.097154222666199,-7.849363818840582
446,89939,0.00294704038792655,67,0.00067,-5.826953870560886,-7.308232845579262
446,89939,0.003861291683484094,119,0.00119,-5.556753518455574,-6.733801971858699
446,89939,0.005059168352773535,195,0.00195,-5.286553166350261,-6.239925906406482
446,89939,0.006628658625087453,291,0.00291,-5.016352814244948,-5.839602197798736
446,89939,0.008685047048070261,431,0.00431,-4.746152462139635,-5.44681737486648
446,89939,0.011379382540792526,602,0.00602,-4.4759521100343225,-5.112668019661407
446,89939,0.014909573464943445,781,0.00781,-4.20575175792901,-4.8523503151305425
446,89939,0.019534924685910386,986,0.00986,-3.9355514058236976,-4.619269110367593
446,89939,0.025595184421705306,1219,0.01219,-3.6653510537183847,-4.4071393354889565
446,89939,0.033535499937381794,1505,0.01505,-3.395150701613072,-4.196377287787253
446,89939,0.04393911516794628,1835,0.01835,-3.1249503495077597,-3.9981257044815575
446,89939,0.05757021202448125,2292,0.02292,-2.854749997402447,-3.7757453871355984
446,89939,0.07543004222719395,2917,0.02917,-2.584549645297134,-3.534614495102507
446,89939,0.09883047274477239,3954,0.03954,-2.3143492931918215,-3.230442461239666
446,89939,0.12949034700969375,5563,0.05563,-2.0441489410865086,-2.8890326548949354
446,89939,0.16966173997764095,7089,0.07089,-1.7739485889811957,-2.646625899115211
446,89939,0.2222953809065457,8103,0.08103,-1.5037482368758828,-2.5129358225095033
446,89939,0.291257394736718,9280,0.0928,-1.233547884770571,-2.377308639189982
446,89939,0.3816132824841911,10690,0.1069,-0.9633475326652582,-2.2358614609511376
446,89939,0.5,12432,0.12432,-0.6931471805599453,-2.0848963923627997
447,89967,0.001,3,3e-05,-6.907755278982137,-10.41431317630212
447,89967,0.001310226931162212,6,6e-05,-6.637554926876824,-9.721165995742174
447,89967,0.0017166946111427477,9,9e-05,-6.367354574771512,-9.315700887634009
447,89967,0.0022492595121002693,16,0.00016,-6.097154222666199,-8.740336742730447
447,89967,0.00294704038792655,25,0.00025,-5.826953870560886,-8.294049640102028
447,89967,0.003861291683484094,39,0.00039,-5.556753518455574,-7.849363818840582
447,89967,0.005059168352773535,60,0.0006,-5.286553166350261,-7.418580902748128
447,89967,0.006628658625087453,113,0.00113,-5.016352814244948,-6.785537646257888
447,89967,0.008685047048070261,223,0.00223,-4.746152462139635,-6.10575369351011
447,89967,0.011379382540792526,383,0.00383,-4.4759521100343225,-5.564890475789582
447,89967,0.014909573464943445,615,0.00615,-4.20575175792901,-5.09130319716371
447,89967,0.019534924685910386,860,0.0086,-3.9355514058236976,-4.755993075722675
447,89967,0.025595184421705306,1178,0.01178,-3.6653510537183847,-4.441352100758697
447,89967,0.033535499937381794,1571,0.01571,-3.395150701613072,-4.153457826714607
447,89967,0.04393911516794628,2088,0.02088,-3.1249503495077597,-3.868963515967699
447,89967,0.05757021202448125,2794,0.02794,-2.854749997402447,-3.5776959251533214
447,89967,0.07543004222719395,4408,0.04408,-2.584549645297134,-3.121749114137478
447,89967,0.09883047274477239,6703,0.06703,-2.3143492931918215,-2.7026149986122707
447,89967,0.12949034700969375,9043,0.09043,-2.0441489410865086,-2.4031792082297483
447,89967,0.16966173997764095,15437,0.15437,-1.7739485889811957,-1.868402960788387
447,89967,0.2222953809065457,19026,0.19026,-1.5037482368758828,-1.6593637212038261
447,89967,0.291257394736718,22428,0.22428,-1.233547884770571,-1.4948600077266652
447,89967,0.3816132824841911,27322,0.27322,-0.9633475326652582,-1.297477947522796
447,89967,0.5,35473,0.35473,-0.6931471805599453,-1.0363983422620653
448,90084,0.001,19,0.00019,-6.907755278982137,-8.568486485803788
448,90084,0.001310226931162212,36,0.00036,-6.637554926876824,-7.929406526514119
448,90084,0.0017166946111427477,57,0.00057,-6.367354574771512,-7.469874197135678
448,90084,0.0022492595121002693,102,0.00102,-6.097154222666199,-6.887952651685957
448,90084,0.00294704038792655,189,0.00189,-5.826953870560886,-6.271178449910586
448,90084,0.003861291683484094,276,0.00276,-5.556753518455574,-5.892524599253078
448,90084,0.005059168352773535,405,0.00405,-5.286553166350261,-5.509038397863689
448,90084,0.006628658625087453,602,0.00602,-5.016352814244948,-5.112668019661407
448,90084,0.008685047048070261,850,0.0085,-4.746152462139635,-4.767689115485866
448,90084,0.011379382540792526,1238,0.01238,-4.4759521100343225,-4.391673011725687
448,90084,0.014909573464943445,1724,0.01724,-4.20575175792901,-4.06052301374659
448,90084,0.019534924685910386,2218,0.02218,-3.9355514058236976,-3.8085642970599163
448,90084,0.025595184421705306,2702,0.02702,-3.6653510537183847,-3.611177946450084
448,90084,0.033535499937381794,3185,0.03185,-3.395150701613072,-3.4467178969639645
448,90084,0.04393911516794628,3734,0.03734,-3.1249503495077597,-3.2876901408685604
448,90084,0.05757021202448125,4513,0.04513,-2.854749997402447,-3.0982080651432273
448,90084,0.07543004222719395,5467,0.05467,-2.584549645297134,-2.906440166075229
448,90084,0.09883047274477239,6819,0.06819,-2.3143492931918215,-2.6854573524495757
448,90084,0.12949034700969375,8491,0.08491,-2.0441489410865086,-2.466163406970865
448,90084,0.16966173997764095,11112,0.11112,-1.7739485889811957,-2.1971445805360488
448,90084,0.2222953809065457,18366,0.18366,-1.5037482368758828,-1.694669056796761
448,90084,0.291257394736718,25724,0.25724,-1.233547884770571,-1.3577457777154747
448,90084,0.3816132824841911,32067,0.32067,-0.9633475326652582,-1.1373427220281729
448,90084,0.5,40372,0.40372,-0.6931471805599453,-0.9070337106114782
449,90300,0.001,7,7e-05,-6.907755278982137,-9.567015315914915
449,90300,0.001310226931162212,10,0.0001,-6.637554926876824,-9.210340371976182
449,90300,0.0017166946111427477,20,0.0002,-6.367354574771512,-8.517193191416238
449,90300,0.0022492595121002693,32,0.00032,-6.097154222666199,-8.047189562170502
449,90300,0.00294704038792655,71,0.00071,-5.826953870560886,-7.250245587928913
449,90300,0.003861291683484094,124,0.00124,-5.556753518455574,-6.6926438993651916
449,90300,0.005059168352773535,200,0.002,-5.286553166350261,-6.214608098422191
449,90300,0.006628658625087453,321,0.00321,-5.016352814244948,-5.741484341840213
449,90300,0.008685047048070261,466,0.00466,-4.746152462139635,-5.368739830844582
449,90300,0.011379382540792526,673,0.00673,-4.4759521100343225,-5.001180135325501
449,90300,0.014909573464943445,957,0.00957,-4.20575175792901,-4.649122073517274
449,90300,0.019534924685910386,1281,0.01281,-3.9355514058236976,-4.357529163073494
449,90300,0.025595184421705306,1710,0.0171,-3.6653510537183847,-4.0686768154735224
449,90300,0.033535499937381794,2293,0.02293,-3.395150701613072,-3.775309182112324
449,90300,0.04393911516794628,3043,0.03043,-3.1249503495077597,-3.4923263150732575
449,90300,0.05757021202448125,4153,0.04153,-2.854749997402447,-3.181339221339475
449,90300,0.07543004222719395,5901,0.05901,-2.584549645297134,-2.8300483579130598
449,90300,0.09883047274477239,7047,0.07047,-2.3143492931918215,-2.652568191643206
449,90300,0.12949034700969375,8428,0.08428,-2.0441489410865086,-2.473610690046149
449,90300,0.16966173997764095,10316,0.10316,-1.7739485889811957,-2.271474097968993
449,90300,0.2222953809065457,13437,0.13437,-1.5037482368758828,-2.0071580900948187
449,90300,0.291257394736718,27756,0.27756,-1.233547884770571,-1.281718152950789
449,90300,0.3816132824841911,35770,0.3577,-0.9633475326652582,-1.0280606327171649
449,90300,0.5,42951,0.42951,-0.6931471805599453,-0.8451102549417912
450,90373,0.001,6,6e-05,-6.907755278982137,-9.721165995742174
450,90373,0.001310226931162212,6,6e-05,-6.637554926876824,-9.721165995742174
450,90373,0.0017166946111427477,10,0.0001,-6.367354574771512,-9.210340371976182
450,90373,0.0022492595121002693,13,0.00013,-6.097154222666199,-8.947976107508692
450,90373,0.00294704038792655,37,0.00037,-5.826953870560886,-7.902007552326004
450,90373,0.003861291683484094,68,0.00068,-5.556753518455574,-7.293417759794122
450,90373,0.005059168352773535,92,0.00092,-5.286553166350261,-6.991136887921188
450,90373,0.006628658625087453,127,0.00127,-5.016352814244948,-6.668738378511637
450,90373,0.008685047048070261,178,0.00178,-4.746152462139635,-6.331141914678144
450,90373,0.011379382540792526,243,0.00243,-4.4759521100343225,-6.01986402162968
450,90373,0.014909573464943445,365,0.00365,-4.20575175792901,-5.613028111387737
450,90373,0.019534924685910386,503,0.00503,-3.9355514058236976,-5.292335294870489
450,90373,0.025595184421705306,657,0.00657,-3.6653510537183847,-5.025241446485618
450,90373,0.033535499937381794,910,0.0091,-3.395150701613072,-4.699480865459333
450,90373,0.04393911516794628,1256,0.01256,-3.1249503495077597,-4.377238117942085
450,90373,0.05757021202448125,2068,0.02068,-2.854749997402447,-3.8785882293419087
450,90373,0.07543004222719395,3974,0.03974,-2.584549645297134,-3.2253970418584665
450,90373,0.09883047274477239,5694,0.05694,-2.3143492931918215,-2.8657571971322455
450,90373,0.12949034700969375,7697,0.07697,-2.0441489410865086,-2.564339543435911
450,90373,0.16966173997764095,10163,0.10163,-1.7739485889811957,-2.286416511832462
450,90373,0.2222953809065457,12711,0.12711,-1.5037482368758828,-2.0627024256755595
450,90373,0.291257394736718,16039,0.16039,-1.233547884770571,-1.8301469296328505
450,90373,0.3816132824841911,20538,0.20538,-0.9633475326652582,-1.582893357211988
450,90373,0.5,32805,0.32805,-0.6931471805599453,-1.1145892431912505
451,90444,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
451,90444,0.001310226931162212,3,3e-05,-6.637554926876824,-10.41431317630212
451,90444,0.0017166946111427477,3,3e-05,-6.367354574771512,-10.41431317630212
451,90444,0.0022492595121002693,8,8e-05,-6.097154222666199,-9.433483923290392
451,90444,0.00294704038792655,22,0.00022,-5.826953870560886,-8.421883011611913
451,90444,0.003861291683484094,38,0.00038,-5.556753518455574,-7.875339305243843
451,90444,0.005059168352773535,81,0.00081,-5.286553166350261,-7.1184763102977895
451,90444,0.006628658625087453,124,0.00124,-5.016352814244948,-6.6926438993651916
451,90444,0.008685047048070261,179,0.00179,-4.746152462139635,-6.325539659129474
451,90444,0.011379382540792526,260,0.0026,-4.4759521100343225,-5.952243833954701
451,90444,0.014909573464943445,324,0.00324,-4.20575175792901,-5.732181949177899
451,90444,0.019534924685910386,438,0.00438,-3.9355514058236976,-5.430706554593782
451,90444,0.025595184421705306,577,0.00577,-3.6653510537183847,-5.155083198462129
451,90444,0.033535499937381794,759,0.00759,-3.395150701613072,-4.880923687574598
451,90444,0.04393911516794628,1469,0.01469,-3.1249503495077597,-4.2205882887963515
451,90444,0.05757021202448125,2378,0.02378,-2.854749997402447,-3.738910387719501
451,90444,0.07543004222719395,4594,0.04594,-2.584549645297134,-3.080419081721185
451,90444,0.09883047274477239,6909,0.06909,-2.3143492931918215,-2.6723452764814337
451,90444,0.12949034700969375,9799,0.09799,-2.0441489410865086,-2.32288984633441
451,90444,0.16966173997764095,14204,0.14204,-1.7739485889811957,-1.95164657090725
451,90444,0.2222953809065457,19613,0.19613,-1.5037482368758828,-1.6289775743087174
451,90444,0.291257394736718,25050,0.2505,-1.233547884770571,-1.3842963584572177
451,90444,0.3816132824841911,36411,0.36411,-0.9633475326652582,-1.0102992591957574
451,90444,0.5,49520,0.4952,-0.6931471805599453,-0.7027935576117508
452,90704,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
452,90704,0.001310226931162212,4,4e-05,-6.637554926876824,-10.126631103850338
452,90704,0.0017166946111427477,5,5e-05,-6.367354574771512,-9.903487552536127
452,90704,0.0022492595121002693,6,6e-05,-6.097154222666199,-9.721165995742174
452,90704,0.00294704038792655,13,0.00013,-5.826953870560886,-8.947976107508692
452,90704,0.003861291683484094,23,0.00023,-5.556753518455574,-8.377431249041079
452,90704,0.005059168352773535,43,0.00043,-5.286553166350261,-7.751725349276666
452,90704,0.006628658625087453,76,0.00076,-5.016352814244948,-7.182192124683898
452,90704,0.008685047048070261,99,0.00099,-4.746152462139635,-6.917805614835639
452,90704,0.011379382540792526,137,0.00137,-4.4759521100343225,-6.5929445391421035
452,90704,0.014909573464943445,187,0.00187,-4.20575175792901,-6.281816848115642
452,90704,0.019534924685910386,240,0.0024,-3.9355514058236976,-6.032286541628237
452,90704,0.025595184421705306,311,0.00311,-3.6653510537183847,-5.773132552790995
452,90704,0.033535499937381794,394,0.00394,-3.395150701613072,-5.536574555672295
452,90704,0.04393911516794628,509,0.00509,-3.1249503495077597,-5.280477448419706
452,90704,0.05757021202448125,676,0.00676,-2.854749997402447,-4.996732388927264
452,90704,0.07543004222719395,895,0.00895,-2.584549645297134,-4.716101746695373
452,90704,0.09883047274477239,1273,0.01273,-2.3143492931918215,-4.363793866412822
452,90704,0.12949034700969375,1798,0.01798,-2.0441489410865086,-4.018495249938663
452,90704,0.16966173997764095,2554,0.02554,-1.7739485889811957,-3.667509428377744
452,90704,0.2222953809065457,3229,0.03229,-1.5037482368758828,-3.432997694211953
452,90704,0.291257394736718,3996,0.03996,-1.233547884770571,-3.2198763252017844
452,90704,0.3816132824841911,5238,0.05238,-0.9633475326652582,-2.9492304399025713
452,90704,0.5,6429,0.06429,-0.6931471805599453,-2.744351180828542
453,90790,0.001,8,8e-05,-6.907755278982137,-9.433483923290392
453,90790,0.001310226931162212,12,0.00012,-6.637554926876824,-9.028018815182229
453,90790,0.0017166946111427477,23,0.00023,-6.367354574771512,-8.377431249041079
453,90790,0.0022492595121002693,39,0.00039,-6.097154222666199,-7.849363818840582
453,90790,0.00294704038792655,66,0.00066,-5.826953870560886,-7.3232707229438025
453,90790,0.003861291683484094,118,0.00118,-5.556753518455574,-6.7422408405045635
453,90790,0.005059168352773535,163,0.00163,-5.286553166350261,-6.419175264163466
453,90790,0.006628658625087453,225,0.00225,-5.016352814244948,-6.0968250627658085
453,90790,0.008685047048070261,305,0.00305,-4.746152462139635,-5.792613688362817
453,90790,0.011379382540792526,396,0.00396,-4.4759521100343225,-5.531511253715748
453,90790,0.014909573464943445,509,0.00509,-4.20575175792901,-5.280477448419706
453,90790,0.019534924685910386,747,0.00747,-3.9355514058236976,-4.896860279837411
453,90790,0.025595184421705306,1170,0.0117,-3.6653510537183847,-4.448166437178426
453,90790,0.033535499937381794,1632,0.01632,-3.395150701613072,-4.115363929446176
453,90790,0.04393911516794628,2266,0.02266,-3.1249503495077597,-3.7871540233822767
453,90790,0.05757021202448125,3123,0.03123,-2.854749997402447,-3.4663761076871498
453,90790,0.07543004222719395,4417,0.04417,-2.584549645297134,-3.119709453373702
453,90790,0.09883047274477239,6468,0.06468,-2.3143492931918215,-2.738303244273231
453,90790,0.12949034700969375,9305,0.09305,-2.0441489410865086,-2.3746182958938773
453,90790,0.16966173997764095,11597,0.11597,-1.7739485889811957,-2.1544237420135253
453,90790,0.2222953809065457,14864,0.14864,-1.5037482368758828,-1.9062280039166086
453,90790,0.291257394736718,19357,0.19357,-1.233547884770571,-1.6421160748246828
453,90790,0.3816132824841911,23724,0.23724,-0.9633475326652582,-1.438682992011611
453,90790,0.5,28906,0.28906,-0.6931471805599453,-1.2411209999614412
454,91302,0.001,9,9e-05,-6.907755278982137,-9.315700887634009
454,91302,0.001310226931162212,14,0.00014,-6.637554926876824,-8.87386813535497
454,91302,0.0017166946111427477,25,0.00025,-6.367354574771512,-8.294049640102028
454,91302,0.0022492595121002693,35,0.00035,-6.097154222666199,-7.957577403480815
454,91302,0.00294704038792655,62,0.00062,-5.826953870560886,-7.385791079925137
454,91302,0.003861291683484094,87,0.00087,-5.556753518455574,-7.047017346315645
454,91302,0.005059168352773535,117,0.00117,-5.286553166350261,-6.750751530172472
454,91302,0.006628658625087453,161,0.00161,-5.016352814244948,-6.4315210999857655
454,91302,0.008685047048070261,231,0.00231,-4.746152462139635,-6.0705077544484345
454,91302,0.011379382540792526,389,0.00389,-4.4759521100343225,-5.549346121351782
454,91302,0.014909573464943445,609,0.00609,-4.20575175792901,-5.1011071972603315
454,91302,0.019534924685910386,891,0.00891,-3.9355514058236976,-4.720581037499419
454,91302,0.025595184421705306,1189,0.01189,-3.6653510537183847,-4.432057568279447
454,91302,0.033535499937381794,1585,0.01585,-3.395150701613072,-4.144585778658848
454,91302,0.04393911516794628,2075,0.02075,-3.1249503495077597,-3.87520903230543
454,91302,0.05757021202448125,2709,0.02709,-2.854749997402447,-3.608590622885133
454,91302,0.07543004222719395,3524,0.03524,-2.584549645297134,-3.3455734779141584
454,91302,0.09883047274477239,4563,0.04563,-2.3143492931918215,-3.087189884042826
454,91302,0.12949034700969375,6158,0.06158,-2.0441489410865086,-2.787418136485783
454,91302,0.16966173997764095,11495,0.11495,-1.7739485889811957,-2.1632580277729465
454,91302,0.2222953809065457,18604,0.18604,-1.5037482368758828,-1.6817935746262407
454,91302,0.291257394736718,22677,0.22677,-1.233547884770571,-1.483818991009942
454,91302,0.3816132824841911,26880,0.2688,-0.9633475326652582,-1.3137876703331426
454,91302,0.5,35405,0.35405,-0.6931471805599453,-1.0383171328843541
455,91425,0.001,6,6e-05,-6.907755278982137,-9.721165995742174
455,91425,0.001310226931162212,12,0.00012,-6.637554926876824,-9.028018815182229
455,91425,0.0017166946111427477,18,0.00018,-6.367354574771512,-8.622553707074063
455,91425,0.0022492595121002693,26,0.00026,-6.097154222666199,-8.254828926948747
455,91425,0.00294704038792655,36,0.00036,-5.826953870560886,-7.929406526514119
455,91425,0.003861291683484094,55,0.00055,-5.556753518455574,-7.505592279737757
455,91425,0.005059168352773535,83,0.00083,-5.286553166350261,-7.09408485717363
455,91425,0.006628658625087453,120,0.0012,-5.016352814244948,-6.725433722188183
455,91425,0.008685047048070261,186,0.00186,-4.746152462139635,-6.287178791257027
455,91425,0.011379382540792526,306,0.00306,-4.4759521100343225,-5.789340363017848
455,91425,0.014909573464943445,419,0.00419,-4.20575175792901,-5.47505454504809
455,91425,0.019534924685910386,564,0.00564,-3.9355514058236976,-5.177871213472169
455,91425,0.025595184421705306,749,0.00749,-3.6653510537183847,-4.8941864814530085
455,91425,0.033535499937381794,1009,0.01009,-3.395150701613072,-4.596210444616619
455,91425,0.04393911516794628,1368,0.01368,-3.1249503495077597,-4.291820366787733
455,91425,0.05757021202448125,2037,0.02037,-2.854749997402447,-3.893692048743423
455,91425,0.07543004222719395,3306,0.03306,-2.584549645297134,-3.409431186589259
455,91425,0.09883047274477239,4325,0.04325,-2.3143492931918215,-3.1407580456042488
455,91425,0.12949034700969375,4900,0.049,-2.0441489410865086,-3.0159349808715104
455,91425,0.16966173997764095,5870,0.0587,-1.7739485889811957,-2.8353155521480864
455,91425,0.2222953809065457,6965,0.06965,-1.5037482368758828,-2.6642725787563224
455,91425,0.291257394736718,8267,0.08267,-1.233547884770571,-2.492898499717553
455,91425,0.3816132824841911,9775,0.09775,-0.9633475326652582,-2.3253420801166618
455,91425,0.5,11621,0.11621,-0.6931471805599453,-2.1523563797473546
456,91533,0.001,3,3e-05,-6.907755278982137,-10.41431317630212
456,91533,0.001310226931162212,7,7e-05,-6.637554926876824,-9.567015315914915
456,91533,0.0017166946111427477,11,0.00011,-6.367354574771512,-9.115030192171858
456,91533,0.0022492595121002693,20,0.0002,-6.097154222666199,-8.517193191416238
456,91533,0.00294704038792655,28,0.00028,-5.826953870560886,-8.180720954795024
456,91533,0.003861291683484094,43,0.00043,-5.556753518455574,-7.751725349276666
456,91533,0.005059168352773535,59,0.00059,-5.286553166350261,-7.435388021064509
456,91533,0.006628658625087453,80,0.0008,-5.016352814244948,-7.1308988302963465
456,91533,0.008685047048070261,106,0.00106,-4.746152462139635,-6.849486370858162
456,91533,0.011379382540792526,138,0.00138,-4.4759521100343225,-6.5856717798130235
456,91533,0.014909573464943445,183,0.00183,-4.20575175792901,-6.303439312128807
456,91533,0.019534924685910386,248,0.00248,-3.9355514058236976,-5.999496718805246
456,91533,0.025595184421705306,521,0.00521,-3.6653510537183847,-5.257175423216862
456,91533,0.033535499937381794,771,0.00771,-3.395150701613072,-4.8652370914068985
456,91533,0.04393911516794628,1111,0.01111,-3.1249503495077597,-4.499909675330598
456,91533,0.05757021202448125,1502,0.01502,-2.854749997402447,-4.198372632646148
456,91533,0.07543004222719395,2043,0.02043,-2.584549645297134,-3.8907508701526066
456,91533,0.09883047274477239,2906,0.02906,-2.3143492931918215,-3.5383926208400003
456,91533,0.12949034700969375,4391,0.04391,-2.0441489410865086,-3.125613194408511
456,91533,0.16966173997764095,6133,0.06133,-1.7739485889811957,-2.791486159344245
456,91533,0.2222953809065457,8184,0.08184,-1.5037482368758828,-2.502989157338766
456,91533,0.291257394736718,10879,0.10879,-1.233547884770571,-2.218335860549146
456,91533,0.3816132824841911,14561,0.14561,-0.9633475326652582,-1.926823464259324
456,91533,0.5,19241,0.19241,-0.6931471805599453,-1.6481267670492121
457,91627,0.001,3,3e-05,-6.907755278982137,-10.41431317630212
457,91627,0.001310226931162212,5,5e-05,-6.637554926876824,-9.903487552536127
457,91627,0.0017166946111427477,6,6e-05,-6.367354574771512,-9.721165995742174
457,91627,0.0022492595121002693,10,0.0001,-6.097154222666199,-9.210340371976182
457,91627,0.00294704038792655,16,0.00016,-5.826953870560886,-8.740336742730447
457,91627,0.003861291683484094,23,0.00023,-5.556753518455574,-8.377431249041079
457,91627,0.005059168352773535,30,0.0003,-5.286553166350261,-8.111728083308073
457,91627,0.006628658625087453,45,0.00045,-5.016352814244948,-7.706262975199909
457,91627,0.008685047048070261,80,0.0008,-4.746152462139635,-7.1308988302963465
457,91627,0.011379382540792526,157,0.00157,-4.4759521100343225,-6.45667965962192
457,91627,0.014909573464943445,219,0.00219,-4.20575175792901,-6.123853735153728
457,91627,0.019534924685910386,302,0.00302,-3.9355514058236976,-5.802498447595359
457,91627,0.025595184421705306,417,0.00417,-3.6653510537183847,-5.479839243171427
457,91627,0.033535499937381794,551,0.00551,-3.395150701613072,-5.201190655817314
457,91627,0.04393911516794628,748,0.00748,-3.1249503495077597,-4.895522486995751
457,91627,0.05757021202448125,1043,0.01043,-2.854749997402447,-4.563069009969456
457,91627,0.07543004222719395,2287,0.02287,-2.584549645297134,-3.777929270947447
457,91627,0.09883047274477239,4103,0.04103,-2.3143492931918215,-3.1934517725280425
457,91627,0.12949034700969375,8575,0.08575,-2.0441489410865086,-2.4563191929360877
457,91627,0.16966173997764095,12665,0.12665,-1.7739485889811957,-2.0663279025344528
457,91627,0.2222953809065457,17333,0.17333,-1.5037482368758828,-1.752557987028918
457,91627,0.291257394736718,27404,0.27404,-1.233547884770571,-1.2944811978474386
457,91627,0.3816132824841911,38974,0.38974,-0.9633475326652582,-0.9422754288461488
457,91627,0.5,55285,0.55285,-0.6931471805599453,-0.5926685619937264
458,91828,0.001,3,3e-05,-6.907755278982137,-10.41431317630212
458,91828,0.001310226931162212,4,4e-05,-6.637554926876824,-10.126631103850338
458,91828,0.0017166946111427477,6,6e-05,-6.367354574771512,-9.721165995742174
458,91828,0.0022492595121002693,17,0.00017,-6.097154222666199,-8.679712120914012
458,91828,0.00294704038792655,34,0.00034,-5.826953870560886,-7.986564940354067
458,91828,0.003861291683484094,55,0.00055,-5.556753518455574,-7.505592279737757
458,91828,0.005059168352773535,85,0.00085,-5.286553166350261,-7.070274208479912
458,91828,0.006628658625087453,118,0.00118,-5.016352814244948,-6.7422408405045635
458,91828,0.008685047048070261,154,0.00154,-4.746152462139635,-6.475972862556599
458,91828,0.011379382540792526,200,0.002,-4.4759521100343225,-6.214608098422191
458,91828,0.014909573464943445,260,0.0026,-4.20575175792901,-5.952243833954701
458,91828,0.019534924685910386,375,0.00375,-3.9355514058236976,-5.585999438999818
458,91828,0.025595184421705306,494,0.00494,-3.6653510537183847,-5.310389947782306
458,91828,0.033535499937381794,676,0.00676,-3.395150701613072,-4.996732388927264
458,91828,0.04393911516794628,1118,0.01118,-3.1249503495077597,-4.493628811255184
458,91828,0.05757021202448125,1518,0.01518,-2.854749997402447,-4.187776507014653
458,91828,0.07543004222719395,2023,0.02023,-2.584549645297134,-3.900588627802483
458,91828,0.09883047274477239,2687,0.02687,-2.3143492931918215,-3.616744856354737
458,91828,0.12949034700969375,3649,0.03649,-2.0441489410865086,-3.3107170285337806
458,91828,0.16966173997764095,4952,0.04952,-1.7739485889811957,-3.0053786506057962
458,91828,0.2222953809065457,6741,0.06741,-1.5037482368758828,-2.6969619041167894
458,91828,0.291257394736718,9766,0.09766,-1.233547884770571,-2.326263220348623
458,91828,0.3816132824841911,13697,0.13697,-0.9633475326652582,-1.9879933552354072
458,91828,0.5,21051,0.21051,-0.6931471805599453,-1.55822212104983
459,91869,0.001,6,6e-05,-6.907755278982137,-9.721165995742174
459,91869,0.001310226931162212,10,0.0001,-6.637554926876824,-9.210340371976182
459,91869,0.0017166946111427477,15,0.00015,-6.367354574771512,-8.804875263868018
459,91869,0.0022492595121002693,29,0.00029,-6.097154222666199,-8.145629634983754
459,91869,0.00294704038792655,55,0.00055,-5.826953870560886,-7.505592279737757
459,91869,0.003861291683484094,103,0.00103,-5.556753518455574,-6.878196476740593
459,91869,0.005059168352773535,165,0.00165,-5.286553166350261,-6.406979991069647
459,91869,0.006628658625087453,267,0.00267,-5.016352814244948,-5.925676806569979
459,91869,0.008685047048070261,407,0.00407,-4.746152462139635,-5.504112279527633
459,91869,0.011379382540792526,582,0.00582,-4.4759521100343225,-5.14645501723879
459,91869,0.014909573464943445,822,0.00822,-4.20575175792901,-4.801185069914048
459,91869,0.019534924685910386,1145,0.01145,-3.9355514058236976,-4.469765548981888
459,91869,0.025595184421705306,1541,0.01541,-3.6653510537183847,-4.172738629650112
459,91869,0.033535499937381794,2016,0.02016,-3.395150701613072,-3.904054835778969
459,91869,0.04393911516794628,2679,0.02679,-3.1249503495077597,-3.6197265954256195
459,91869,0.05757021202448125,3514,0.03514,-2.854749997402447,-3.348415196223186
459,91869,0.07543004222719395,4596,0.04596,-2.584549645297134,-3.079983826001582
459,91869,0.09883047274477239,6418,0.06418,-2.3143492931918215,-2.746063643300426
459,91869,0.12949034700969375,8487,0.08487,-2.0441489410865086,-2.4666346050005514
459,91869,0.16966173997764095,10197,0.10197,-1.7739485889811957,-2.2830766266060025
459,91869,0.2222953809065457,13533,0.13533,-1.5037482368758828,-2.0000390388937226
459,91869,0.291257394736718,26003,0.26003,-1.233547884770571,-1.3469582700075176
459,91869,0.3816132824841911,37939,0.37939,-0.9633475326652582,-0.969190579235017
459,91869,0.5,44771,0.44771,-0.6931471805599453,-0.8036095775986978
460,91976,0.001,5,5e-05,-6.907755278982137,-9.903487552536127
460,91976,0.001310226931162212,10,0.0001,-6.637554926876824,-9.210340371976182
460,91976,0.0017166946111427477,18,0.00018,-6.367354574771512,-8.622553707074063
460,91976,0.0022492595121002693,29,0.00029,-6.097154222666199,-8.145629634983754
460,91976,0.00294704038792655,42,0.00042,-5.826953870560886,-7.77525584668686
460,91976,0.003861291683484094,54,0.00054,-5.556753518455574,-7.523941418405954
460,91976,0.005059168352773535,86,0.00086,-5.286553166350261,-7.05857816871672
