centre_number,orbit_index,radius,count_excluding_self,mass,log_radius,log_mass
2,670,0.0022492595121002693,17,0.00017,-6.097154222666199,-8.679712120914012
2,670,0.00294704038792655,26,0.00026,-5.826953870560886,-8.254828926948747
2,670,0.003861291683484094,35,0.00035,-5.556753518455574,-7.957577403480815
2,670,0.005059168352773535,68,0.00068,-5.286553166350261,-7.293417759794122
2,670,0.006628658625087453,111,0.00111,-5.016352814244948,-6.803395263657894
2,670,0.008685047048070261,171,0.00171,-4.746152462139635,-6.371261908467568
2,670,0.011379382540792526,305,0.00305,-4.4759521100343225,-5.792613688362817
2,670,0.014909573464943445,482,0.00482,-4.20575175792901,-5.334981350919628
2,670,0.019534924685910386,673,0.00673,-3.9355514058236976,-5.001180135325501
2,670,0.025595184421705306,937,0.00937,-3.6653510537183847,-4.670242182731807
2,670,0.033535499937381794,1243,0.01243,-3.395150701613072,-4.387642373459517
2,670,0.04393911516794628,1667,0.01667,-3.1249503495077597,-4.0941445822194344
2,670,0.05757021202448125,2260,0.0226,-2.854749997402447,-3.789805372703897
2,670,0.07543004222719395,3344,0.03344,-2.584549645297134,-3.398002490765636
2,670,0.09883047274477239,5208,0.05208,-2.3143492931918215,-2.954974281081823
2,670,0.12949034700969375,8142,0.08142,-2.0441489410865086,-2.5081343359073043
2,670,0.16966173997764095,12344,0.12344,-1.7739485889811957,-2.0920000709272317
2,670,0.2222953809065457,17357,0.17357,-1.5037482368758828,-1.7511743027493467
2,670,0.291257394736718,23295,0.23295,-1.233547884770571,-1.4569314407193312
2,670,0.3816132824841911,35319,0.35319,-0.9633475326652582,-1.0407491232239219
2,670,0.5,51062,0.51062,-0.6931471805599453,-0.6721296053374756
3,757,0.001,2,2e-05,-6.907755278982137,-10.819778284410283
3,757,0.001310226931162212,6,6e-05,-6.637554926876824,-9.721165995742174
3,757,0.0017166946111427477,9,9e-05,-6.367354574771512,-9.315700887634009
3,757,0.0022492595121002693,13,0.00013,-6.097154222666199,-8.947976107508692
3,757,0.00294704038792655,25,0.00025,-5.826953870560886,-8.294049640102028
3,757,0.003861291683484094,53,0.00053,-5.556753518455574,-7.542633551418106
3,757,0.005059168352773535,82,0.00082,-5.286553166350261,-7.106206217705975
3,757,0.006628658625087453,138,0.00138,-5.016352814244948,-6.5856717798130235
3,757,0.008685047048070261,227,0.00227,-4.746152462139635,-6.087975447488826
3,757,0.011379382540792526,378,0.00378,-4.4759521100343225,-5.578031269350641
3,757,0.014909573464943445,594,0.00594,-4.20575175792901,-5.126046145607583
3,757,0.019534924685910386,814,0.00814,-3.9355514058236976,-4.810965098967688
3,757,0.025595184421705306,1086,0.01086,-3.6653510537183847,-4.522668964476348
3,757,0.033535499937381794,1435,0.01435,-3.395150701613072,-4.244005336776507
3,757,0.04393911516794628,1904,0.01904,-3.1249503495077597,-3.961213249618918
3,757,0.05757021202448125,2531,0.02531,-2.854749997402447,-3.6765557044251045
3,757,0.07543004222719395,3263,0.03263,-2.584549645297134,-3.422523168376908
3,757,0.09883047274477239,4138,0.04138,-2.3143492931918215,-3.18495760666474
3,757,0.12949034700969375,5416,0.05416,-2.0441489410865086,-2.9158126503781174
3,757,0.16966173997764095,6950,0.0695,-1.7739485889811957,-2.6664285264113907
3,757,0.2222953809065457,8584,0.08584,-1.5037482368758828,-2.455270180659694
3,757,0.291257394736718,11354,0.11354,-1.233547884770571,-2.175600081239557
3,757,0.3816132824841911,12743,0.12743,-0.9633475326652582,-2.0601880847579492
3,757,0.5,15350,0.1535,-0.6931471805599453,-1.8740547119548852
4,1281,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
4,1281,0.001310226931162212,2,2e-05,-6.637554926876824,-10.819778284410283
4,1281,0.0017166946111427477,8,8e-05,-6.367354574771512,-9.433483923290392
4,1281,0.0022492595121002693,12,0.00012,-6.097154222666199,-9.028018815182229
4,1281,0.00294704038792655,26,0.00026,-5.826953870560886,-8.254828926948747
4,1281,0.003861291683484094,53,0.00053,-5.556753518455574,-7.542633551418106
4,1281,0.005059168352773535,94,0.00094,-5.286553166350261,-6.969630682700225
4,1281,0.006628658625087453,143,0.00143,-5.016352814244948,-6.550080834710321
4,1281,0.008685047048070261,229,0.00229,-4.746152462139635,-6.079203461415989
4,1281,0.011379382540792526,390,0.0039,-4.4759521100343225,-5.546778725846536
4,1281,0.014909573464943445,573,0.00573,-4.20575175792901,-5.162039748255489
4,1281,0.019534924685910386,798,0.00798,-3.9355514058236976,-4.8308168675204195
4,1281,0.025595184421705306,1085,0.01085,-3.6653510537183847,-4.523590198995668
4,1281,0.033535499937381794,1393,0.01393,-3.395150701613072,-4.273710491190423
4,1281,0.04393911516794628,1771,0.01771,-3.1249503495077597,-4.033625827187395
4,1281,0.05757021202448125,2298,0.02298,-2.854749997402447,-3.7731310065615276
4,1281,0.07543004222719395,2920,0.0292,-2.584549645297134,-3.533586569707901
4,1281,0.09883047274477239,3631,0.03631,-2.3143492931918215,-3.3156620935558925
4,1281,0.12949034700969375,4534,0.04534,-2.0441489410865086,-3.093565633902754
4,1281,0.16966173997764095,5693,0.05693,-1.7739485889811957,-2.8659328360191467
4,1281,0.2222953809065457,7982,0.07982,-1.5037482368758828,-2.527981179361549
4,1281,0.291257394736718,20321,0.20321,-1.233547884770571,-1.5935153518902851
4,1281,0.3816132824841911,37123,0.37123,-0.9633475326652582,-0.9909334623702509
4,1281,0.5,44533,0.44533,-0.6931471805599453,-0.8089396986116087
5,1980,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
5,1980,0.001310226931162212,2,2e-05,-6.637554926876824,-10.819778284410283
5,1980,0.0017166946111427477,2,2e-05,-6.367354574771512,-10.819778284410283
5,1980,0.0022492595121002693,7,7e-05,-6.097154222666199,-9.567015315914915
5,1980,0.00294704038792655,14,0.00014,-5.826953870560886,-8.87386813535497
5,1980,0.003861291683484094,21,0.00021,-5.556753518455574,-8.468403027246806
5,1980,0.005059168352773535,39,0.00039,-5.286553166350261,-7.849363818840582
5,1980,0.006628658625087453,84,0.00084,-5.016352814244948,-7.082108666126914
5,1980,0.008685047048070261,131,0.00131,-4.746152462139635,-6.6377281417690766
5,1980,0.011379382540792526,201,0.00201,-4.4759521100343225,-6.209620556911153
5,1980,0.014909573464943445,255,0.00255,-4.20575175792901,-5.971661919811802
5,1980,0.019534924685910386,358,0.00358,-3.9355514058236976,-5.632392478569528
5,1980,0.025595184421705306,733,0.00733,-3.6653510537183847,-4.915779763083577
5,1980,0.033535499937381794,1232,0.01232,-3.395150701613072,-4.396531320876764
5,1980,0.04393911516794628,1790,0.0179,-3.1249503495077597,-4.022954566135428
5,1980,0.05757021202448125,2467,0.02467,-2.854749997402447,-3.7021673484408715
5,1980,0.07543004222719395,3377,0.03377,-2.584549645297134,-3.3881824445846607
5,1980,0.09883047274477239,4585,0.04585,-2.3143492931918215,-3.082380080279663
5,1980,0.12949034700969375,5969,0.05969,-2.0441489410865086,-2.8185907768015785
5,1980,0.16966173997764095,7376,0.07376,-1.7739485889811957,-2.6069386997337984
5,1980,0.2222953809065457,9036,0.09036,-1.5037482368758828,-2.4039535873823348
5,1980,0.291257394736718,11016,0.11016,-1.233547884770571,-2.2058214245617376
5,1980,0.3816132824841911,13699,0.13699,-0.9633475326652582,-1.9878473485188388
5,1980,0.5,17175,0.17175,-0.6931471805599453,-1.7617153478796783
6,2149,0.001,2,2e-05,-6.907755278982137,-10.819778284410283
6,2149,0.001310226931162212,5,5e-05,-6.637554926876824,-9.903487552536127
6,2149,0.0017166946111427477,6,6e-05,-6.367354574771512,-9.721165995742174
6,2149,0.0022492595121002693,11,0.00011,-6.097154222666199,-9.115030192171858
6,2149,0.00294704038792655,14,0.00014,-5.826953870560886,-8.87386813535497
6,2149,0.003861291683484094,22,0.00022,-5.556753518455574,-8.421883011611913
6,2149,0.005059168352773535,37,0.00037,-5.286553166350261,-7.902007552326004
6,2149,0.006628658625087453,53,0.00053,-5.016352814244948,-7.542633551418106
6,2149,0.008685047048070261,71,0.00071,-4.746152462139635,-7.250245587928913
6,2149,0.011379382540792526,93,0.00093,-4.4759521100343225,-6.980325971816972
6,2149,0.014909573464943445,121,0.00121,-4.20575175792901,-6.717134919373487
6,2149,0.019534924685910386,167,0.00167,-3.9355514058236976,-6.394931652553473
6,2149,0.025595184421705306,225,0.00225,-3.6653510537183847,-6.0968250627658085
6,2149,0.033535499937381794,292,0.00292,-3.395150701613072,-5.836171662701947
6,2149,0.04393911516794628,538,0.00538,-3.1249503495077597,-5.225066904808444
6,2149,0.05757021202448125,1171,0.01171,-2.854749997402447,-4.447312101372511
6,2149,0.07543004222719395,1726,0.01726,-2.584549645297134,-4.0593635933268555
6,2149,0.09883047274477239,2689,0.02689,-2.3143492931918215,-3.6160008087013638
6,2149,0.12949034700969375,4007,0.04007,-2.0441489410865086,-3.217127354334084
6,2149,0.16966173997764095,5451,0.05451,-1.7739485889811957,-2.9093711079059474
6,2149,0.2222953809065457,7289,0.07289,-1.5037482368758828,-2.6188038235880153
6,2149,0.291257394736718,10652,0.10652,-1.233547884770571,-2.2394225180364056
6,2149,0.3816132824841911,16371,0.16371,-0.9633475326652582,-1.8096587091158869
6,2149,0.5,25284,0.25284,-0.6931471805599453,-1.374998401378039
7,2246,0.001,3,3e-05,-6.907755278982137,-10.41431317630212
7,2246,0.001310226931162212,4,4e-05,-6.637554926876824,-10.126631103850338
7,2246,0.0017166946111427477,7,7e-05,-6.367354574771512,-9.567015315914915
7,2246,0.0022492595121002693,15,0.00015,-6.097154222666199,-8.804875263868018
7,2246,0.00294704038792655,21,0.00021,-5.826953870560886,-8.468403027246806
7,2246,0.003861291683484094,42,0.00042,-5.556753518455574,-7.77525584668686
7,2246,0.005059168352773535,82,0.00082,-5.286553166350261,-7.106206217705975
7,2246,0.006628658625087453,137,0.00137,-5.016352814244948,-6.5929445391421035
7,2246,0.008685047048070261,224,0.00224,-4.746152462139635,-6.101279413115189
7,2246,0.011379382540792526,392,0.00392,-4.4759521100343225,-5.5416636251797655
7,2246,0.014909573464943445,635,0.00635,-4.20575175792901,-5.059300466077537
7,2246,0.019534924685910386,958,0.00958,-3.9355514058236976,-4.648077686999368
7,2246,0.025595184421705306,1505,0.01505,-3.6653510537183847,-4.196377287787253
7,2246,0.033535499937381794,2203,0.02203,-3.395150701613072,-3.8153501181678853
7,2246,0.04393911516794628,3015,0.03015,-3.1249503495077597,-3.501570355808943
7,2246,0.05757021202448125,4127,0.04127,-2.854749997402447,-3.1876194352176466
7,2246,0.07543004222719395,5803,0.05803,-2.584549645297134,-2.84679516077962
7,2246,0.09883047274477239,7539,0.07539,-2.3143492931918215,-2.5850806387585266
7,2246,0.12949034700969375,9328,0.09328,-2.0441489410865086,-2.372149556379955
7,2246,0.16966173997764095,11795,0.11795,-1.7739485889811957,-2.137494473128453
7,2246,0.2222953809065457,15521,0.15521,-1.5037482368758828,-1.862976240319044
7,2246,0.291257394736718,19177,0.19177,-1.233547884770571,-1.651458541696713
7,2246,0.3816132824841911,23460,0.2346,-0.9633475326652582,-1.449873342762762
7,2246,0.5,28966,0.28966,-0.6931471805599453,-1.2390474576094268
8,2612,0.001,2,2e-05,-6.907755278982137,-10.819778284410283
8,2612,0.001310226931162212,4,4e-05,-6.637554926876824,-10.126631103850338
8,2612,0.0017166946111427477,5,5e-05,-6.367354574771512,-9.903487552536127
8,2612,0.0022492595121002693,6,6e-05,-6.097154222666199,-9.721165995742174
8,2612,0.00294704038792655,8,8e-05,-5.826953870560886,-9.433483923290392
8,2612,0.003861291683484094,18,0.00018,-5.556753518455574,-8.622553707074063
8,2612,0.005059168352773535,27,0.00027,-5.286553166350261,-8.2170885989659
8,2612,0.006628658625087453,51,0.00051,-5.016352814244948,-7.5810998322459024
8,2612,0.008685047048070261,88,0.00088,-4.746152462139635,-7.035588650492022
8,2612,0.011379382540792526,143,0.00143,-4.4759521100343225,-6.550080834710321
8,2612,0.014909573464943445,193,0.00193,-4.20575175792901,-6.250235276065343
8,2612,0.019534924685910386,301,0.00301,-3.9355514058236976,-5.805815200221352
8,2612,0.025595184421705306,455,0.00455,-3.6653510537183847,-5.392628046019278
8,2612,0.033535499937381794,619,0.00619,-3.395150701613072,-5.084820192285632
8,2612,0.04393911516794628,844,0.00844,-3.1249503495077597,-4.774772970374271
8,2612,0.05757021202448125,1125,0.01125,-2.854749997402447,-4.487387150331708
8,2612,0.07543004222719395,1571,0.01571,-2.584549645297134,-4.153457826714607
8,2612,0.09883047274477239,2152,0.02152,-2.3143492931918215,-3.8387725436885534
8,2612,0.12949034700969375,3321,0.03321,-2.0441489410865086,-3.4049042435934815
8,2612,0.16966173997764095,5847,0.05847,-1.7739485889811957,-2.839241476794558
8,2612,0.2222953809065457,11007,0.11007,-1.5037482368758828,-2.2066387519468367
8,2612,0.291257394736718,18871,0.18871,-1.233547884770571,-1.6675438338411328
8,2612,0.3816132824841911,33132,0.33132,-0.9633475326652582,-1.1046706032520737
8,2612,0.5,45070,0.4507,-0.6931471805599453,-0.7969533492855345
9,2661,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
9,2661,0.001310226931162212,1,1e-05,-6.637554926876824,-11.512925464970229
9,2661,0.0017166946111427477,5,5e-05,-6.367354574771512,-9.903487552536127
9,2661,0.0022492595121002693,7,7e-05,-6.097154222666199,-9.567015315914915
9,2661,0.00294704038792655,11,0.00011,-5.826953870560886,-9.115030192171858
9,2661,0.003861291683484094,13,0.00013,-5.556753518455574,-8.947976107508692
9,2661,0.005059168352773535,22,0.00022,-5.286553166350261,-8.421883011611913
9,2661,0.006628658625087453,36,0.00036,-5.016352814244948,-7.929406526514119
9,2661,0.008685047048070261,54,0.00054,-4.746152462139635,-7.523941418405954
9,2661,0.011379382540792526,72,0.00072,-4.4759521100343225,-7.236259345954173
9,2661,0.014909573464943445,100,0.001,-4.20575175792901,-6.907755278982137
9,2661,0.019534924685910386,145,0.00145,-3.9355514058236976,-6.536191722549654
9,2661,0.025595184421705306,198,0.00198,-3.6653510537183847,-6.224658434275693
9,2661,0.033535499937381794,247,0.00247,-3.395150701613072,-6.003537128342251
9,2661,0.04393911516794628,322,0.00322,-3.1249503495077597,-5.73837391942582
9,2661,0.05757021202448125,424,0.00424,-2.854749997402447,-5.463192009738271
9,2661,0.07543004222719395,638,0.00638,-2.584549645297134,-5.054587181625439
9,2661,0.09883047274477239,1609,0.01609,-2.3143492931918215,-4.129557317977845
9,2661,0.12949034700969375,2398,0.02398,-2.0441489410865086,-3.7305351293827687
9,2661,0.16966173997764095,3177,0.03177,-1.7739485889811957,-3.449232830700712
9,2661,0.2222953809065457,4076,0.04076,-1.5037482368758828,-3.2000540706276133
9,2661,0.291257394736718,5278,0.05278,-1.233547884770571,-2.941622947906959
9,2661,0.3816132824841911,7119,0.07119,-0.9633475326652582,-2.6424029198663552
9,2661,0.5,9297,0.09297,-0.6931471805599453,-2.3754784185143705
10,2664,0.001,2,2e-05,-6.907755278982137,-10.819778284410283
10,2664,0.001310226931162212,3,3e-05,-6.637554926876824,-10.41431317630212
10,2664,0.0017166946111427477,5,5e-05,-6.367354574771512,-9.903487552536127
10,2664,0.0022492595121002693,9,9e-05,-6.097154222666199,-9.315700887634009
10,2664,0.00294704038792655,17,0.00017,-5.826953870560886,-8.679712120914012
10,2664,0.003861291683484094,34,0.00034,-5.556753518455574,-7.986564940354067
10,2664,0.005059168352773535,60,0.0006,-5.286553166350261,-7.418580902748128
10,2664,0.006628658625087453,109,0.00109,-5.016352814244948,-6.821577582741084
10,2664,0.008685047048070261,202,0.00202,-4.746152462139635,-6.2046577675690235
10,2664,0.011379382540792526,327,0.00327,-4.4759521100343225,-5.722965294072975
10,2664,0.014909573464943445,532,0.00532,-4.20575175792901,-5.236281975628584
10,2664,0.019534924685910386,746,0.00746,-3.9355514058236976,-4.898199864766467
10,2664,0.025595184421705306,986,0.00986,-3.6653510537183847,-4.619269110367593
10,2664,0.033535499937381794,1331,0.01331,-3.395150701613072,-4.319239646575117
10,2664,0.04393911516794628,2019,0.02019,-3.1249503495077597,-3.9025678466573908
10,2664,0.05757021202448125,2881,0.02881,-2.854749997402447,-3.5470327298857
10,2664,0.07543004222719395,4393,0.04393,-2.584549645297134,-3.125157820994449
10,2664,0.09883047274477239,6401,0.06401,-2.3143492931918215,-2.748715957828225
10,2664,0.12949034700969375,8809,0.08809,-2.0441489410865086,-2.429396259860433
10,2664,0.16966173997764095,12083,0.12083,-1.7739485889811957,-2.1133706799429204
10,2664,0.2222953809065457,17262,0.17262,-1.5037482368758828,-1.7566626321906256
10,2664,0.291257394736718,24456,0.24456,-1.233547884770571,-1.408294601399558
10,2664,0.3816132824841911,32164,0.32164,-0.9633475326652582,-1.1343223713021888
10,2664,0.5,42587,0.42587,-0.6931471805599453,-0.8536211436041212
11,2997,0.001,4,4e-05,-6.907755278982137,-10.126631103850338
11,2997,0.001310226931162212,5,5e-05,-6.637554926876824,-9.903487552536127
11,2997,0.0017166946111427477,8,8e-05,-6.367354574771512,-9.433483923290392
11,2997,0.0022492595121002693,15,0.00015,-6.097154222666199,-8.804875263868018
11,2997,0.00294704038792655,29,0.00029,-5.826953870560886,-8.145629634983754
11,2997,0.003861291683484094,46,0.00046,-5.556753518455574,-7.6842840684811335
11,2997,0.005059168352773535,66,0.00066,-5.286553166350261,-7.3232707229438025
11,2997,0.006628658625087453,102,0.00102,-5.016352814244948,-6.887952651685957
11,2997,0.008685047048070261,134,0.00134,-4.746152462139635,-6.615085665019317
11,2997,0.011379382540792526,165,0.00165,-4.4759521100343225,-6.406979991069647
11,2997,0.014909573464943445,204,0.00204,-4.20575175792901,-6.194805471126012
11,2997,0.019534924685910386,270,0.0027,-3.9355514058236976,-5.914503505971854
11,2997,0.025595184421705306,348,0.00348,-3.6653510537183847,-5.660722985195754
11,2997,0.033535499937381794,569,0.00569,-3.395150701613072,-5.169045030843898
11,2997,0.04393911516794628,1076,0.01076,-3.1249503495077597,-4.531919724248499
11,2997,0.05757021202448125,1595,0.01595,-2.854749997402447,-4.138296449751284
11,2997,0.07543004222719395,2627,0.02627,-2.584549645297134,-3.6393276752846884
11,2997,0.09883047274477239,5502,0.05502,-2.3143492931918215,-2.9000585234857086
11,2997,0.12949034700969375,8310,0.0831,-2.0441489410865086,-2.4877105771207346
11,2997,0.16966173997764095,11858,0.11858,-1.7739485889811957,-2.1321674407029154
11,2997,0.2222953809065457,19872,0.19872,-1.5037482368758828,-1.615858480237023
11,2997,0.291257394736718,27076,0.27076,-1.233547884770571,-1.3065224593417302
11,2997,0.3816132824841911,34920,0.3492,-0.9633475326652582,-1.05211045501669
11,2997,0.5,45345,0.45345,-0.6931471805599453,-0.7908702690885603
12,3048,0.001,5,5e-05,-6.907755278982137,-9.903487552536127
12,3048,0.001310226931162212,6,6e-05,-6.637554926876824,-9.721165995742174
12,3048,0.0017166946111427477,9,9e-05,-6.367354574771512,-9.315700887634009
12,3048,0.0022492595121002693,12,0.00012,-6.097154222666199,-9.028018815182229
12,3048,0.00294704038792655,21,0.00021,-5.826953870560886,-8.468403027246806
12,3048,0.003861291683484094,33,0.00033,-5.556753518455574,-8.016417903503749
12,3048,0.005059168352773535,43,0.00043,-5.286553166350261,-7.751725349276666
12,3048,0.006628658625087453,62,0.00062,-5.016352814244948,-7.385791079925137
12,3048,0.008685047048070261,118,0.00118,-4.746152462139635,-6.7422408405045635
12,3048,0.011379382540792526,188,0.00188,-4.4759521100343225,-6.276483502140279
12,3048,0.014909573464943445,277,0.00277,-4.20575175792901,-5.88890795878289
12,3048,0.019534924685910386,393,0.00393,-3.9355514058236976,-5.539115853100967
12,3048,0.025595184421705306,532,0.00532,-3.6653510537183847,-5.236281975628584
12,3048,0.033535499937381794,693,0.00693,-3.395150701613072,-4.971895465780325
12,3048,0.04393911516794628,912,0.00912,-3.1249503495077597,-4.697285474895897
12,3048,0.05757021202448125,2226,0.02226,-2.854749997402447,-3.8049639331347382
12,3048,0.07543004222719395,4533,0.04533,-2.584549645297134,-3.0937862140293793
12,3048,0.09883047274477239,6907,0.06907,-2.3143492931918215,-2.6726347958812555
12,3048,0.12949034700969375,9908,0.09908,-2.0441489410865086,-2.3118276743609782
12,3048,0.16966173997764095,14108,0.14108,-1.7739485889811957,-1.9584281736142857
12,3048,0.2222953809065457,19121,0.19121,-1.5037482368758828,-1.654382978477269
12,3048,0.291257394736718,24411,0.24411,-1.233547884770571,-1.4101363356054615
12,3048,0.3816132824841911,37166,0.37166,-0.9633475326652582,-0.9897758211366324
12,3048,0.5,49934,0.49934,-0.6931471805599453,-0.6944680525273611
13,3387,0.001,4,4e-05,-6.907755278982137,-10.126631103850338
13,3387,0.001310226931162212,6,6e-05,-6.637554926876824,-9.721165995742174
13,3387,0.0017166946111427477,7,7e-05,-6.367354574771512,-9.567015315914915
13,3387,0.0022492595121002693,14,0.00014,-6.097154222666199,-8.87386813535497
13,3387,0.00294704038792655,21,0.00021,-5.826953870560886,-8.468403027246806
13,3387,0.003861291683484094,45,0.00045,-5.556753518455574,-7.706262975199909
13,3387,0.005059168352773535,85,0.00085,-5.286553166350261,-7.070274208479912
13,3387,0.006628658625087453,160,0.0016,-5.016352814244948,-6.437751649736401
13,3387,0.008685047048070261,281,0.00281,-4.746152462139635,-5.874570795636482
13,3387,0.011379382540792526,427,0.00427,-4.4759521100343225,-5.456141451741604
13,3387,0.014909573464943445,566,0.00566,-4.20575175792901,-5.1743313867670455
13,3387,0.019534924685910386,781,0.00781,-3.9355514058236976,-4.8523503151305425
13,3387,0.025595184421705306,1048,0.01048,-3.6653510537183847,-4.558286600089241
13,3387,0.033535499937381794,1397,0.01397,-3.395150701613072,-4.270843105713267
13,3387,0.04393911516794628,1879,0.01879,-3.1249503495077597,-3.974430465556763
13,3387,0.05757021202448125,2514,0.02514,-2.854749997402447,-3.683295075820036
13,3387,0.07543004222719395,3307,0.03307,-2.584549645297134,-3.4091287519884355
13,3387,0.09883047274477239,4366,0.04366,-2.3143492931918215,-3.131322927860339
13,3387,0.12949034700969375,5963,0.05963,-2.0441489410865086,-2.8195964758471224
13,3387,0.16966173997764095,10180,0.1018,-1.7739485889811957,-2.284745174865715
13,3387,0.2222953809065457,18332,0.18332,-1.5037482368758828,-1.6965220193412136
13,3387,0.291257394736718,22420,0.2242,-1.233547884770571,-1.4952167683440776
13,3387,0.3816132824841911,26856,0.26856,-0.9633475326652582,-1.3146809263103576
13,3387,0.5,35397,0.35397,-0.6931471805599453,-1.0385431152021996
14,3742,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
14,3742,0.001310226931162212,2,2e-05,-6.637554926876824,-10.819778284410283
14,3742,0.0017166946111427477,4,4e-05,-6.367354574771512,-10.126631103850338
14,3742,0.0022492595121002693,10,0.0001,-6.097154222666199,-9.210340371976182
14,3742,0.00294704038792655,16,0.00016,-5.826953870560886,-8.740336742730447
14,3742,0.003861291683484094,28,0.00028,-5.556753518455574,-8.180720954795024
14,3742,0.005059168352773535,49,0.00049,-5.286553166350261,-7.621105166859602
14,3742,0.006628658625087453,85,0.00085,-5.016352814244948,-7.070274208479912
14,3742,0.008685047048070261,169,0.00169,-4.746152462139635,-6.383026750047155
14,3742,0.011379382540792526,289,0.00289,-4.4759521100343225,-5.846498776857796
14,3742,0.014909573464943445,509,0.00509,-4.20575175792901,-5.280477448419706
14,3742,0.019534924685910386,768,0.00768,-3.9355514058236976,-4.869135731822556
14,3742,0.025595184421705306,1011,0.01011,-3.6653510537183847,-4.594230245949757
14,3742,0.033535499937381794,1300,0.013,-3.395150701613072,-4.3428059215206005
14,3742,0.04393911516794628,1800,0.018,-3.1249503495077597,-4.017383521085972
14,3742,0.05757021202448125,2326,0.02326,-2.854749997402447,-3.7610201318916188
14,3742,0.07543004222719395,2952,0.02952,-2.584549645297134,-3.5226872792498654
14,3742,0.09883047274477239,3765,0.03765,-2.3143492931918215,-3.279422324736234
14,3742,0.12949034700969375,4773,0.04773,-2.0441489410865086,-3.042195147964332
14,3742,0.16966173997764095,6131,0.06131,-1.7739485889811957,-2.7918123172075404
14,3742,0.2222953809065457,9790,0.0979,-1.5037482368758828,-2.3238087294456724
14,3742,0.291257394736718,13480,0.1348,-1.233547884770571,-2.0039630805039303
14,3742,0.3816132824841911,18058,0.18058,-0.9633475326652582,-1.711581386102804
14,3742,0.5,27528,0.27528,-0.6931471805599453,-1.289966517492912
15,3885,0.001,2,2e-05,-6.907755278982137,-10.819778284410283
15,3885,0.001310226931162212,6,6e-05,-6.637554926876824,-9.721165995742174
15,3885,0.0017166946111427477,10,0.0001,-6.367354574771512,-9.210340371976182
15,3885,0.0022492595121002693,25,0.00025,-6.097154222666199,-8.294049640102028
15,3885,0.00294704038792655,43,0.00043,-5.826953870560886,-7.751725349276666
15,3885,0.003861291683484094,71,0.00071,-5.556753518455574,-7.250245587928913
15,3885,0.005059168352773535,129,0.00129,-5.286553166350261,-6.653113060608557
15,3885,0.006628658625087453,221,0.00221,-5.016352814244948,-6.114762763452475
15,3885,0.008685047048070261,363,0.00363,-4.746152462139635,-5.618522630705377
15,3885,0.011379382540792526,543,0.00543,-4.4759521100343225,-5.215816145036293
15,3885,0.014909573464943445,749,0.00749,-4.20575175792901,-4.8941864814530085
15,3885,0.019534924685910386,983,0.00983,-3.9355514058236976,-4.622316344823062
15,3885,0.025595184421705306,1308,0.01308,-3.6653510537183847,-4.336670932953084
15,3885,0.033535499937381794,1737,0.01737,-3.395150701613072,-4.053010698729124
15,3885,0.04393911516794628,2235,0.02235,-3.1249503495077597,-3.8009289579225594
15,3885,0.05757021202448125,2970,0.0297,-2.854749997402447,-3.516608233173483
15,3885,0.07543004222719395,3943,0.03943,-2.584549645297134,-3.2332283310926013
15,3885,0.09883047274477239,5257,0.05257,-2.3143492931918215,-2.9456096641507803
15,3885,0.12949034700969375,7114,0.07114,-2.0441489410865086,-2.643105512461828
15,3885,0.16966173997764095,10388,0.10388,-1.7739485889811957,-2.2645188921875894
15,3885,0.2222953809065457,13782,0.13782,-1.5037482368758828,-1.9818067930530752
15,3885,0.291257394736718,24516,0.24516,-1.233547884770571,-1.405844220364606
15,3885,0.3816132824841911,40276,0.40276,-0.9633475326652582,-0.9094144279347229
15,3885,0.5,46931,0.46931,-0.6931471805599453,-0.7564917480772267
16,3972,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
16,3972,0.001310226931162212,5,5e-05,-6.637554926876824,-9.903487552536127
16,3972,0.0017166946111427477,9,9e-05,-6.367354574771512,-9.315700887634009
16,3972,0.0022492595121002693,13,0.00013,-6.097154222666199,-8.947976107508692
16,3972,0.00294704038792655,22,0.00022,-5.826953870560886,-8.421883011611913
16,3972,0.003861291683484094,34,0.00034,-5.556753518455574,-7.986564940354067
16,3972,0.005059168352773535,49,0.00049,-5.286553166350261,-7.621105166859602
16,3972,0.006628658625087453,82,0.00082,-5.016352814244948,-7.106206217705975
16,3972,0.008685047048070261,116,0.00116,-4.746152462139635,-6.759335273863864
16,3972,0.011379382540792526,185,0.00185,-4.4759521100343225,-6.292569639891903
16,3972,0.014909573464943445,246,0.00246,-4.20575175792901,-6.007593929037865
16,3972,0.019534924685910386,321,0.00321,-3.9355514058236976,-5.741484341840213
16,3972,0.025595184421705306,414,0.00414,-3.6653510537183847,-5.487059491144914
16,3972,0.033535499937381794,541,0.00541,-3.395150701613072,-5.219506186123747
16,3972,0.04393911516794628,744,0.00744,-3.1249503495077597,-4.900884430137136
16,3972,0.05757021202448125,954,0.00954,-2.854749997402447,-4.652261793521942
16,3972,0.07543004222719395,1225,0.01225,-2.584549645297134,-4.402229341991401
16,3972,0.09883047274477239,1587,0.01587,-2.3143492931918215,-4.143324744443819
16,3972,0.12949034700969375,1981,0.01981,-2.0441489410865086,-3.9215684182716775
