centre_number,orbit_index,radius,count_excluding_self,mass,log_radius,log_mass
1,113,0.07543004222719395,5274,0.05274,-2.584549645297134,-2.9423810980569964
1,113,0.09883047274477239,6545,0.06545,-2.3143492931918215,-2.7264687866262283
1,113,0.12949034700969375,8305,0.08305,-2.0441489410865086,-2.488312442922833
1,113,0.16966173997764095,11010,0.1101,-1.7739485889811957,-2.206366235253503
1,113,0.2222953809065457,18495,0.18495,-1.5037482368758828,-1.6876697607036741
1,113,0.291257394736718,25317,0.25317,-1.233547884770571,-1.373694079144152
1,113,0.3816132824841911,31596,0.31596,-0.9633475326652582,-1.1521396556859187
1,113,0.5,40116,0.40116,-0.6931471805599453,-0.9133949287621295
2,121,0.001,15,0.00015,-6.907755278982137,-8.804875263868018
2,121,0.001310226931162212,19,0.00019,-6.637554926876824,-8.568486485803788
2,121,0.0017166946111427477,28,0.00028,-6.367354574771512,-8.180720954795024
2,121,0.0022492595121002693,39,0.00039,-6.097154222666199,-7.849363818840582
2,121,0.00294704038792655,56,0.00056,-5.826953870560886,-7.487573774235079
2,121,0.003861291683484094,71,0.00071,-5.556753518455574,-7.250245587928913
2,121,0.005059168352773535,97,0.00097,-5.286553166350261,-6.938214486466846
2,121,0.006628658625087453,118,0.00118,-5.016352814244948,-6.7422408405045635
2,121,0.008685047048070261,165,0.00165,-4.746152462139635,-6.406979991069647
2,121,0.011379382540792526,208,0.00208,-4.4759521100343225,-6.175387385268911
2,121,0.014909573464943445,266,0.00266,-4.20575175792901,-5.9294291561885295
2,121,0.019534924685910386,730,0.0073,-3.9355514058236976,-4.919880930827792
2,121,0.025595184421705306,1115,0.01115,-3.6653510537183847,-4.496315781076009
2,121,0.033535499937381794,1543,0.01543,-3.395150701613072,-4.171441612607068
2,121,0.04393911516794628,2098,0.02098,-3.1249503495077597,-3.864185676013986
2,121,0.05757021202448125,2983,0.02983,-2.854749997402447,-3.5122406804554798
2,121,0.07543004222719395,4322,0.04322,-2.584549645297134,-3.1414519279033972
2,121,0.09883047274477239,6694,0.06694,-2.3143492931918215,-2.7039585831989563
2,121,0.12949034700969375,10319,0.10319,-2.0441489410865086,-2.271183329854514
2,121,0.16966173997764095,12315,0.12315,-1.7739485889811957,-2.0943521544155903
2,121,0.2222953809065457,16174,0.16174,-1.5037482368758828,-1.821765171314461
2,121,0.291257394736718,20196,0.20196,-1.233547884770571,-1.599685620991422
2,121,0.3816132824841911,24240,0.2424,-0.9633475326652582,-1.4171660247869777
2,121,0.5,30426,0.30426,-0.6931471805599453,-1.1898726799471544
3,293,0.001,13,0.00013,-6.907755278982137,-8.947976107508692
3,293,0.001310226931162212,15,0.00015,-6.637554926876824,-8.804875263868018
3,293,0.0017166946111427477,20,0.0002,-6.367354574771512,-8.517193191416238
3,293,0.0022492595121002693,27,0.00027,-6.097154222666199,-8.2170885989659
3,293,0.00294704038792655,34,0.00034,-5.826953870560886,-7.986564940354067
3,293,0.003861291683484094,42,0.00042,-5.556753518455574,-7.77525584668686
3,293,0.005059168352773535,52,0.00052,-5.286553166350261,-7.5616817463888015
3,293,0.006628658625087453,76,0.00076,-5.016352814244948,-7.182192124683898
3,293,0.008685047048070261,96,0.00096,-4.746152462139635,-6.9485772735023925
3,293,0.011379382540792526,125,0.00125,-4.4759521100343225,-6.684611727667927
3,293,0.014909573464943445,163,0.00163,-4.20575175792901,-6.419175264163466
3,293,0.019534924685910386,216,0.00216,-3.9355514058236976,-6.137647057286063
3,293,0.025595184421705306,290,0.0029,-3.6653510537183847,-5.843044541989709
3,293,0.033535499937381794,346,0.00346,-3.395150701613072,-5.666486689912504
3,293,0.04393911516794628,462,0.00462,-3.1249503495077597,-5.37736057388849
3,293,0.05757021202448125,593,0.00593,-2.854749997402447,-5.127731065972503
3,293,0.07543004222719395,768,0.00768,-2.584549645297134,-4.869135731822556
3,293,0.09883047274477239,1025,0.01025,-2.3143492931918215,-4.58047757339772
3,293,0.12949034700969375,1403,0.01403,-2.0441489410865086,-4.266557384867768
3,293,0.16966173997764095,2438,0.02438,-1.7739485889811957,-3.7139921549290116
3,293,0.2222953809065457,3837,0.03837,-1.5037482368758828,-3.260479374723276
3,293,0.291257394736718,5409,0.05409,-1.233547884770571,-2.9171059530988015
3,293,0.3816132824841911,6413,0.06413,-0.9633475326652582,-2.7468430058213653
3,293,0.5,7608,0.07608,-0.6931471805599453,-2.575969860745002
4,336,0.001,12,0.00012,-6.907755278982137,-9.028018815182229
4,336,0.001310226931162212,18,0.00018,-6.637554926876824,-8.622553707074063
4,336,0.0017166946111427477,25,0.00025,-6.367354574771512,-8.294049640102028
4,336,0.0022492595121002693,32,0.00032,-6.097154222666199,-8.047189562170502
4,336,0.00294704038792655,42,0.00042,-5.826953870560886,-7.77525584668686
4,336,0.003861291683484094,58,0.00058,-5.556753518455574,-7.4524824544238095
4,336,0.005059168352773535,82,0.00082,-5.286553166350261,-7.106206217705975
4,336,0.006628658625087453,104,0.00104,-5.016352814244948,-6.868534565828856
4,336,0.008685047048070261,127,0.00127,-4.746152462139635,-6.668738378511637
4,336,0.011379382540792526,179,0.00179,-4.4759521100343225,-6.325539659129474
4,336,0.014909573464943445,225,0.00225,-4.20575175792901,-6.0968250627658085
4,336,0.019534924685910386,394,0.00394,-3.9355514058236976,-5.536574555672295
4,336,0.025595184421705306,597,0.00597,-3.6653510537183847,-5.121008351577626
4,336,0.033535499937381794,854,0.00854,-3.395150701613072,-4.762994271181658
4,336,0.04393911516794628,1158,0.01158,-3.1249503495077597,-4.458475806837288
4,336,0.05757021202448125,1545,0.01545,-2.854749997402447,-4.170146275638382
4,336,0.07543004222719395,2043,0.02043,-2.584549645297134,-3.8907508701526066
4,336,0.09883047274477239,2706,0.02706,-2.3143492931918215,-3.609698656239495
4,336,0.12949034700969375,3762,0.03762,-2.0441489410865086,-3.2802194551092527
4,336,0.16966173997764095,4988,0.04988,-1.7739485889811957,-2.9981351581703013
4,336,0.2222953809065457,7377,0.07377,-1.5037482368758828,-2.606803134085926
4,336,0.291257394736718,10196,0.10196,-1.233547884770571,-2.2831746994742224
4,336,0.3816132824841911,13999,0.13999,-0.9633475326652582,-1.9661842874954032
4,336,0.5,18627,0.18627,-0.6931471805599453,-1.680558044937226
5,408,0.001,2,2e-05,-6.907755278982137,-10.819778284410283
5,408,0.001310226931162212,5,5e-05,-6.637554926876824,-9.903487552536127
5,408,0.0017166946111427477,10,0.0001,-6.367354574771512,-9.210340371976182
5,408,0.0022492595121002693,18,0.00018,-6.097154222666199,-8.622553707074063
5,408,0.00294704038792655,22,0.00022,-5.826953870560886,-8.421883011611913
5,408,0.003861291683484094,28,0.00028,-5.556753518455574,-8.180720954795024
5,408,0.005059168352773535,42,0.00042,-5.286553166350261,-7.77525584668686
5,408,0.006628658625087453,261,0.00261,-5.016352814244948,-5.948405057647535
5,408,0.008685047048070261,434,0.00434,-4.746152462139635,-5.4398809308698235
5,408,0.011379382540792526,561,0.00561,-4.4759521100343225,-5.183204559447532
5,408,0.014909573464943445,727,0.00727,-4.20575175792901,-4.923998987436709
5,408,0.019534924685910386,946,0.00946,-3.9355514058236976,-4.660682895918351
5,408,0.025595184421705306,1168,0.01168,-3.6653510537183847,-4.449877301582056
5,408,0.033535499937381794,1400,0.014,-3.395150701613072,-4.268697949366879
5,408,0.04393911516794628,1725,0.01725,-3.1249503495077597,-4.059943135504768
5,408,0.05757021202448125,2132,0.02132,-2.854749997402447,-3.848109679684493
5,408,0.07543004222719395,2629,0.02629,-2.584549645297134,-3.6385666402403474
5,408,0.09883047274477239,3261,0.03261,-2.3143492931918215,-3.4231362891809094
5,408,0.12949034700969375,4091,0.04091,-2.0441489410865086,-3.1963807470408296
5,408,0.16966173997764095,5204,0.05204,-1.7739485889811957,-2.9557426253378325
5,408,0.2222953809065457,7661,0.07661,-1.5037482368758828,-2.5690276624534074
5,408,0.291257394736718,17183,0.17183,-1.233547884770571,-1.7612496630234833
5,408,0.3816132824841911,36173,0.36173,-0.9633475326652582,-1.0168572017991917
5,408,0.5,44997,0.44997,-0.6931471805599453,-0.7985743651067593
6,448,0.001,10,0.0001,-6.907755278982137,-9.210340371976182
6,448,0.001310226931162212,12,0.00012,-6.637554926876824,-9.028018815182229
6,448,0.0017166946111427477,17,0.00017,-6.367354574771512,-8.679712120914012
6,448,0.0022492595121002693,22,0.00022,-6.097154222666199,-8.421883011611913
6,448,0.00294704038792655,23,0.00023,-5.826953870560886,-8.377431249041079
6,448,0.003861291683484094,26,0.00026,-5.556753518455574,-8.254828926948747
6,448,0.005059168352773535,32,0.00032,-5.286553166350261,-8.047189562170502
6,448,0.006628658625087453,43,0.00043,-5.016352814244948,-7.751725349276666
6,448,0.008685047048070261,60,0.0006,-4.746152462139635,-7.418580902748128
6,448,0.011379382540792526,82,0.00082,-4.4759521100343225,-7.106206217705975
6,448,0.014909573464943445,116,0.00116,-4.20575175792901,-6.759335273863864
6,448,0.019534924685910386,148,0.00148,-3.9355514058236976,-6.515713191206113
6,448,0.025595184421705306,208,0.00208,-3.6653510537183847,-6.175387385268911
6,448,0.033535499937381794,262,0.00262,-3.395150701613072,-5.944580961209131
6,448,0.04393911516794628,366,0.00366,-3.1249503495077597,-5.610292131568862
6,448,0.05757021202448125,479,0.00479,-2.854749997402447,-5.341224867559313
6,448,0.07543004222719395,663,0.00663,-2.584549645297134,-5.016150474784366
6,448,0.09883047274477239,2055,0.02055,-2.3143492931918215,-3.8848943380398935
6,448,0.12949034700969375,2942,0.02942,-2.0441489410865086,-3.5260805638088457
6,448,0.16966173997764095,3861,0.03861,-1.7739485889811957,-3.254243968705992
6,448,0.2222953809065457,4620,0.0462,-1.5037482368758828,-3.074775480894444
6,448,0.291257394736718,5864,0.05864,-1.233547884770571,-2.836338221403741
6,448,0.3816132824841911,7325,0.07325,-0.9633475326652582,-2.6138770310849604
6,448,0.5,10034,0.10034,-0.6931471805599453,-2.2991908599260302
7,487,0.001,5,5e-05,-6.907755278982137,-9.903487552536127
7,487,0.001310226931162212,14,0.00014,-6.637554926876824,-8.87386813535497
7,487,0.0017166946111427477,33,0.00033,-6.367354574771512,-8.016417903503749
7,487,0.0022492595121002693,52,0.00052,-6.097154222666199,-7.5616817463888015
7,487,0.00294704038792655,70,0.0007,-5.826953870560886,-7.264430222920869
7,487,0.003861291683484094,95,0.00095,-5.556753518455574,-6.959048573369688
7,487,0.005059168352773535,128,0.00128,-5.286553166350261,-6.660895201050611
7,487,0.006628658625087453,164,0.00164,-5.016352814244948,-6.41305903714603
7,487,0.008685047048070261,250,0.0025,-4.746152462139635,-5.991464547107982
7,487,0.011379382540792526,349,0.00349,-4.4759521100343225,-5.657853542767802
7,487,0.014909573464943445,521,0.00521,-4.20575175792901,-5.257175423216862
7,487,0.019534924685910386,741,0.00741,-3.9355514058236976,-4.904924839674141
7,487,0.025595184421705306,1023,0.01023,-3.6653510537183847,-4.582430699018602
7,487,0.033535499937381794,1350,0.0135,-3.395150701613072,-4.305065593537753
7,487,0.04393911516794628,1795,0.01795,-3.1249503495077597,-4.0201651640478495
7,487,0.05757021202448125,2402,0.02402,-2.854749997402447,-3.7288684623302997
7,487,0.07543004222719395,3142,0.03142,-2.584549645297134,-3.460310646154662
7,487,0.09883047274477239,5237,0.05237,-2.3143492931918215,-2.949421370690741
7,487,0.12949034700969375,7479,0.07479,-2.0441489410865086,-2.593071092778561
7,487,0.16966173997764095,12172,0.12172,-1.7739485889811957,-2.1060319539533667
7,487,0.2222953809065457,17392,0.17392,-1.5037482368758828,-1.7491598556092378
7,487,0.291257394736718,23582,0.23582,-1.233547884770571,-1.4446864768336098
7,487,0.3816132824841911,35459,0.35459,-0.9633475326652582,-1.0367930865293014
7,487,0.5,51772,0.51772,-0.6931471805599453,-0.6583207234078997
8,792,0.001,21,0.00021,-6.907755278982137,-8.468403027246806
8,792,0.001310226931162212,36,0.00036,-6.637554926876824,-7.929406526514119
8,792,0.0017166946111427477,55,0.00055,-6.367354574771512,-7.505592279737757
8,792,0.0022492595121002693,73,0.00073,-6.097154222666199,-7.222466023821838
8,792,0.00294704038792655,88,0.00088,-5.826953870560886,-7.035588650492022
8,792,0.003861291683484094,110,0.0011,-5.556753518455574,-6.812445099177812
8,792,0.005059168352773535,128,0.00128,-5.286553166350261,-6.660895201050611
8,792,0.006628658625087453,171,0.00171,-5.016352814244948,-6.371261908467568
8,792,0.008685047048070261,216,0.00216,-4.746152462139635,-6.137647057286063
8,792,0.011379382540792526,277,0.00277,-4.4759521100343225,-5.88890795878289
8,792,0.014909573464943445,372,0.00372,-4.20575175792901,-5.5940316106970815
8,792,0.019534924685910386,602,0.00602,-3.9355514058236976,-5.112668019661407
8,792,0.025595184421705306,852,0.00852,-3.6653510537183847,-4.765338938140912
8,792,0.033535499937381794,1130,0.0113,-3.395150701613072,-4.482952553263842
8,792,0.04393911516794628,1444,0.01444,-3.1249503495077597,-4.237753145517457
8,792,0.05757021202448125,1891,0.01891,-2.854749997402447,-3.968064396311771
8,792,0.07543004222719395,2508,0.02508,-2.584549645297134,-3.685684563217417
8,792,0.09883047274477239,3237,0.03237,-2.3143492931918215,-3.430523211043984
8,792,0.12949034700969375,4162,0.04162,-2.0441489410865086,-3.1791744580166488
8,792,0.16966173997764095,5455,0.05455,-1.7739485889811957,-2.908637566703057
8,792,0.2222953809065457,7294,0.07294,-1.5037482368758828,-2.618118093601603
8,792,0.291257394736718,10108,0.10108,-1.233547884770571,-2.2918429964621434
8,792,0.3816132824841911,13897,0.13897,-0.9633475326652582,-1.9734971964836463
8,792,0.5,18244,0.18244,-0.6931471805599453,-1.7013339271386374
9,955,0.001,5,5e-05,-6.907755278982137,-9.903487552536127
9,955,0.001310226931162212,7,7e-05,-6.637554926876824,-9.567015315914915
9,955,0.0017166946111427477,12,0.00012,-6.367354574771512,-9.028018815182229
9,955,0.0022492595121002693,23,0.00023,-6.097154222666199,-8.377431249041079
9,955,0.00294704038792655,38,0.00038,-5.826953870560886,-7.875339305243843
9,955,0.003861291683484094,50,0.0005,-5.556753518455574,-7.600902459542082
9,955,0.005059168352773535,66,0.00066,-5.286553166350261,-7.3232707229438025
9,955,0.006628658625087453,92,0.00092,-5.016352814244948,-6.991136887921188
9,955,0.008685047048070261,150,0.0015,-4.746152462139635,-6.502290170873972
9,955,0.011379382540792526,304,0.00304,-4.4759521100343225,-5.795897763564007
9,955,0.014909573464943445,495,0.00495,-4.20575175792901,-5.308367702401538
9,955,0.019534924685910386,750,0.0075,-3.9355514058236976,-4.892852258439873
9,955,0.025595184421705306,1093,0.01093,-3.6653510537183847,-4.51624397679369
9,955,0.033535499937381794,1450,0.0145,-3.395150701613072,-4.2336066295556085
9,955,0.04393911516794628,1830,0.0183,-3.1249503495077597,-4.000854219134761
9,955,0.05757021202448125,2313,0.02313,-2.854749997402447,-3.766624802738789
9,955,0.07543004222719395,3001,0.03001,-2.584549645297134,-3.506224619529861
9,955,0.09883047274477239,3971,0.03971,-2.3143492931918215,-3.226152233838977
9,955,0.12949034700969375,5293,0.05293,-2.0441489410865086,-2.938784993112241
9,955,0.16966173997764095,6511,0.06511,-1.7739485889811957,-2.7316771317333663
9,955,0.2222953809065457,8547,0.08547,-1.5037482368758828,-2.4595898418042106
9,955,0.291257394736718,10982,0.10982,-1.233547884770571,-2.2089126171314106
9,955,0.3816132824841911,12166,0.12166,-0.9633475326652582,-2.1065250100895776
9,955,0.5,14244,0.14244,-0.6931471805599453,-1.94883442057256
10,1088,0.001,12,0.00012,-6.907755278982137,-9.028018815182229
10,1088,0.001310226931162212,15,0.00015,-6.637554926876824,-8.804875263868018
10,1088,0.0017166946111427477,23,0.00023,-6.367354574771512,-8.377431249041079
10,1088,0.0022492595121002693,33,0.00033,-6.097154222666199,-8.016417903503749
10,1088,0.00294704038792655,46,0.00046,-5.826953870560886,-7.6842840684811335
10,1088,0.003861291683484094,53,0.00053,-5.556753518455574,-7.542633551418106
10,1088,0.005059168352773535,75,0.00075,-5.286553166350261,-7.195437351433918
10,1088,0.006628658625087453,130,0.0013,-5.016352814244948,-6.645391014514646
10,1088,0.008685047048070261,170,0.0017,-4.746152462139635,-6.3771270279199666
10,1088,0.011379382540792526,229,0.00229,-4.4759521100343225,-6.079203461415989
10,1088,0.014909573464943445,321,0.00321,-4.20575175792901,-5.741484341840213
10,1088,0.019534924685910386,415,0.00415,-3.9355514058236976,-5.48464694473953
10,1088,0.025595184421705306,560,0.0056,-3.6653510537183847,-5.184988681241033
10,1088,0.033535499937381794,742,0.00742,-3.395150701613072,-4.903576221802848
10,1088,0.04393911516794628,1431,0.01431,-3.1249503495077597,-4.246796685413777
10,1088,0.05757021202448125,2643,0.02643,-2.854749997402447,-3.633255550365939
10,1088,0.07543004222719395,5027,0.05027,-2.584549645297134,-2.9903468012776533
10,1088,0.09883047274477239,7371,0.07371,-2.3143492931918215,-2.6076168037809397
10,1088,0.12949034700969375,10340,0.1034,-2.0441489410865086,-2.269150316907808
10,1088,0.16966173997764095,14354,0.14354,-1.7739485889811957,-1.9411415369802112
10,1088,0.2222953809065457,20057,0.20057,-1.5037482368758828,-1.6065919659841816
10,1088,0.291257394736718,25644,0.25644,-1.233547884770571,-1.3608605598630805
10,1088,0.3816132824841911,36427,0.36427,-0.9633475326652582,-1.0098599280703187
10,1088,0.5,49536,0.49536,-0.6931471805599453,-0.7024705080208294
11,1267,0.001,62,0.00062,-6.907755278982137,-7.385791079925137
11,1267,0.001310226931162212,90,0.0009,-6.637554926876824,-7.013115794639964
11,1267,0.0017166946111427477,111,0.00111,-6.367354574771512,-6.803395263657894
11,1267,0.0022492595121002693,155,0.00155,-6.097154222666199,-6.469500348050982
11,1267,0.00294704038792655,206,0.00206,-5.826953870560886,-6.185049296180647
11,1267,0.003861291683484094,271,0.00271,-5.556753518455574,-5.910806644090528
11,1267,0.005059168352773535,352,0.00352,-5.286553166350261,-5.649294289372131
11,1267,0.006628658625087453,459,0.00459,-5.016352814244948,-5.383875254909683
11,1267,0.008685047048070261,607,0.00607,-4.746152462139635,-5.10439667391073
11,1267,0.011379382540792526,791,0.00791,-4.4759521100343225,-4.839627497202574
11,1267,0.014909573464943445,989,0.00989,-4.20575175792901,-4.616231133347516
11,1267,0.019534924685910386,1255,0.01255,-3.9355514058236976,-4.378034613404344
11,1267,0.025595184421705306,1590,0.0159,-3.6653510537183847,-4.141436169755951
11,1267,0.033535499937381794,2038,0.02038,-3.395150701613072,-3.893201251187558
11,1267,0.04393911516794628,2854,0.02854,-3.1249503495077597,-3.5564486669334467
11,1267,0.05757021202448125,3852,0.03852,-2.854749997402447,-3.2565776920522125
11,1267,0.07543004222719395,5123,0.05123,-2.584549645297134,-2.9714299810310263
11,1267,0.09883047274477239,6637,0.06637,-2.3143492931918215,-2.7125101318243034
11,1267,0.12949034700969375,8125,0.08125,-2.0441489410865086,-2.5102244577722903
11,1267,0.16966173997764095,9961,0.09961,-1.7739485889811957,-2.3064927178250625
11,1267,0.2222953809065457,12808,0.12808,-1.5037482368758828,-2.055100210293678
11,1267,0.291257394736718,17158,0.17158,-1.233547884770571,-1.7627056488373178
11,1267,0.3816132824841911,21826,0.21826,-0.9633475326652582,-1.5220682662971932
11,1267,0.5,26846,0.26846,-0.6931471805599453,-1.315053351922647
12,1546,0.001,14,0.00014,-6.907755278982137,-8.87386813535497
12,1546,0.001310226931162212,18,0.00018,-6.637554926876824,-8.622553707074063
12,1546,0.0017166946111427477,23,0.00023,-6.367354574771512,-8.377431249041079
12,1546,0.0022492595121002693,27,0.00027,-6.097154222666199,-8.2170885989659
12,1546,0.00294704038792655,33,0.00033,-5.826953870560886,-8.016417903503749
12,1546,0.003861291683484094,41,0.00041,-5.556753518455574,-7.799353398265921
12,1546,0.005059168352773535,55,0.00055,-5.286553166350261,-7.505592279737757
12,1546,0.006628658625087453,95,0.00095,-5.016352814244948,-6.959048573369688
12,1546,0.008685047048070261,137,0.00137,-4.746152462139635,-6.5929445391421035
12,1546,0.011379382540792526,179,0.00179,-4.4759521100343225,-6.325539659129474
12,1546,0.014909573464943445,234,0.00234,-4.20575175792901,-6.057604349612527
12,1546,0.019534924685910386,326,0.00326,-3.9355514058236976,-5.726028083603521
12,1546,0.025595184421705306,414,0.00414,-3.6653510537183847,-5.487059491144914
12,1546,0.033535499937381794,829,0.00829,-3.395150701613072,-4.7927053098349335
12,1546,0.04393911516794628,1752,0.01752,-3.1249503495077597,-4.0444121934738915
12,1546,0.05757021202448125,3257,0.03257,-2.854749997402447,-3.424363659693995
12,1546,0.07543004222719395,4930,0.0493,-2.584549645297134,-3.009831197933493
12,1546,0.09883047274477239,6867,0.06867,-2.3143492931918215,-2.678442856349552
12,1546,0.12949034700969375,9404,0.09404,-2.0441489410865086,-2.3640350553102683
12,1546,0.16966173997764095,12834,0.12834,-1.7739485889811957,-2.0530722866597677
12,1546,0.2222953809065457,17895,0.17895,-1.5037482368758828,-1.7206488417701022
12,1546,0.291257394736718,25937,0.25937,-1.233547884770571,-1.349499665291414
12,1546,0.3816132824841911,32808,0.32808,-0.9633475326652582,-1.1144977978983333
12,1546,0.5,43709,0.43709,-0.6931471805599453,-0.8276161554345156
13,1806,0.001,8,8e-05,-6.907755278982137,-9.433483923290392
13,1806,0.001310226931162212,18,0.00018,-6.637554926876824,-8.622553707074063
13,1806,0.0017166946111427477,25,0.00025,-6.367354574771512,-8.294049640102028
13,1806,0.0022492595121002693,42,0.00042,-6.097154222666199,-7.77525584668686
13,1806,0.00294704038792655,62,0.00062,-5.826953870560886,-7.385791079925137
13,1806,0.003861291683484094,85,0.00085,-5.556753518455574,-7.070274208479912
13,1806,0.005059168352773535,113,0.00113,-5.286553166350261,-6.785537646257888
13,1806,0.006628658625087453,154,0.00154,-5.016352814244948,-6.475972862556599
13,1806,0.008685047048070261,201,0.00201,-4.746152462139635,-6.209620556911153
13,1806,0.011379382540792526,278,0.00278,-4.4759521100343225,-5.885304351279592
13,1806,0.014909573464943445,478,0.00478,-4.20575175792901,-5.343314732478772
13,1806,0.019534924685910386,674,0.00674,-3.9355514058236976,-4.999695354057922
13,1806,0.025595184421705306,898,0.00898,-3.6653510537183847,-4.712755396668029
13,1806,0.033535499937381794,1170,0.0117,-3.395150701613072,-4.448166437178426
13,1806,0.04393911516794628,1607,0.01607,-3.1249503495077597,-4.130801099232716
13,1806,0.05757021202448125,2271,0.02271,-2.854749997402447,-3.7849499228646697
13,1806,0.07543004222719395,2872,0.02872,-2.584549645297134,-3.550161534802114
13,1806,0.09883047274477239,3749,0.03749,-2.3143492931918215,-3.283681048234316
13,1806,0.12949034700969375,5059,0.05059,-2.0441489410865086,-2.9840013506782923
13,1806,0.16966173997764095,6638,0.06638,-1.7739485889811957,-2.7123594726903084
13,1806,0.2222953809065457,8316,0.08316,-1.5037482368758828,-2.486988815992325
13,1806,0.291257394736718,11359,0.11359,-1.233547884770571,-2.175159804738807
13,1806,0.3816132824841911,12575,0.12575,-0.9633475326652582,-2.0734594700022884
13,1806,0.5,15070,0.1507,-0.6931471805599453,-1.8924641733496872
14,2759,0.001,48,0.00048,-6.907755278982137,-7.641724454062337
14,2759,0.001310226931162212,57,0.00057,-6.637554926876824,-7.469874197135678
14,2759,0.0017166946111427477,69,0.00069,-6.367354574771512,-7.278818960372969
14,2759,0.0022492595121002693,84,0.00084,-6.097154222666199,-7.082108666126914
14,2759,0.00294704038792655,97,0.00097,-5.826953870560886,-6.938214486466846
14,2759,0.003861291683484094,129,0.00129,-5.556753518455574,-6.653113060608557
14,2759,0.005059168352773535,189,0.00189,-5.286553166350261,-6.271178449910586
14,2759,0.006628658625087453,250,0.0025,-5.016352814244948,-5.991464547107982
14,2759,0.008685047048070261,343,0.00343,-4.746152462139635,-5.675195017804288
14,2759,0.011379382540792526,467,0.00467,-4.4759521100343225,-5.366596207301331
14,2759,0.014909573464943445,599,0.00599,-4.20575175792901,-5.117663866854779
14,2759,0.019534924685910386,798,0.00798,-3.9355514058236976,-4.8308168675204195
14,2759,0.025595184421705306,1260,0.0126,-3.6653510537183847,-4.374058465024705
14,2759,0.033535499937381794,1894,0.01894,-3.395150701613072,-3.966479191224205
14,2759,0.04393911516794628,2612,0.02612,-3.1249503495077597,-3.645053974573907
14,2759,0.05757021202448125,3687,0.03687,-2.854749997402447,-3.3003570667360838
14,2759,0.07543004222719395,5027,0.05027,-2.584549645297134,-2.9903468012776533
14,2759,0.09883047274477239,7024,0.07024,-2.3143492931918215,-2.655837329655276
14,2759,0.12949034700969375,9078,0.09078,-2.0441489410865086,-2.3993162819538174
14,2759,0.16966173997764095,11165,0.11165,-1.7739485889811957,-2.1923863006959703
14,2759,0.2222953809065457,14075,0.14075,-1.5037482368758828,-1.9607700119623375
14,2759,0.291257394736718,18349,0.18349,-1.233547884770571,-1.695595108885275
14,2759,0.3816132824841911,23042,0.23042,-0.9633475326652582,-1.4678515483722294
14,2759,0.5,27963,0.27963,-0.6931471805599453,-1.2742879782409617
15,2912,0.001,12,0.00012,-6.907755278982137,-9.028018815182229
15,2912,0.001310226931162212,23,0.00023,-6.637554926876824,-8.377431249041079
15,2912,0.0017166946111427477,30,0.0003,-6.367354574771512,-8.111728083308073
15,2912,0.0022492595121002693,38,0.00038,-6.097154222666199,-7.875339305243843
15,2912,0.00294704038792655,47,0.00047,-5.826953870560886,-7.66277786326017
15,2912,0.003861291683484094,60,0.0006,-5.556753518455574,-7.418580902748128
15,2912,0.005059168352773535,81,0.00081,-5.286553166350261,-7.1184763102977895
15,2912,0.006628658625087453,107,0.00107,-5.016352814244948,-6.840096630508322
15,2912,0.008685047048070261,138,0.00138,-4.746152462139635,-6.5856717798130235
15,2912,0.011379382540792526,181,0.00181,-4.4759521100343225,-6.3144284337044025
15,2912,0.014909573464943445,285,0.00285,-4.20575175792901,-5.860436284701578
15,2912,0.019534924685910386,422,0.00422,-3.9355514058236976,-5.467920150934217
15,2912,0.025595184421705306,577,0.00577,-3.6653510537183847,-5.155083198462129
15,2912,0.033535499937381794,901,0.00901,-3.395150701613072,-4.70942020736189
15,2912,0.04393911516794628,1277,0.01277,-3.1249503495077597,-4.360656608937689
15,2912,0.05757021202448125,1933,0.01933,-2.854749997402447,-3.9460969857618977
15,2912,0.07543004222719395,2930,0.0293,-2.584549645297134,-3.5301677629591155
15,2912,0.09883047274477239,3677,0.03677,-2.3143492931918215,-3.3030729836689563
15,2912,0.12949034700969375,4898,0.04898,-2.0441489410865086,-3.0163432274581155
15,2912,0.16966173997764095,7869,0.07869,-1.7739485889811957,-2.5422391964352453
15,2912,0.2222953809065457,10774,0.10774,-1.5037482368758828,-2.2280343617297493
15,2912,0.291257394736718,14516,0.14516,-1.233547884770571,-1.9299186966372675
15,2912,0.3816132824841911,19011,0.19011,-0.9633475326652582,-1.6601524269786017
15,2912,0.5,29454,0.29454,-0.6931471805599453,-1.222340461684121
16,3171,0.001,20,0.0002,-6.907755278982137,-8.517193191416238
16,3171,0.001310226931162212,24,0.00024,-6.637554926876824,-8.334871634622283
16,3171,0.0017166946111427477,36,0.00036,-6.367354574771512,-7.929406526514119
16,3171,0.0022492595121002693,47,0.00047,-6.097154222666199,-7.66277786326017
16,3171,0.00294704038792655,67,0.00067,-5.826953870560886,-7.308232845579262
16,3171,0.003861291683484094,98,0.00098,-5.556753518455574,-6.927957986299656
16,3171,0.005059168352773535,118,0.00118,-5.286553166350261,-6.7422408405045635
16,3171,0.006628658625087453,147,0.00147,-5.016352814244948,-6.522492878191493
16,3171,0.008685047048070261,206,0.00206,-4.746152462139635,-6.185049296180647
16,3171,0.011379382540792526,271,0.00271,-4.4759521100343225,-5.910806644090528
16,3171,0.014909573464943445,367,0.00367,-4.20575175792901,-5.607563616915658
16,3171,0.019534924685910386,474,0.00474,-3.9355514058236976,-5.351718143275152
