centre_number,orbit_index,radius,count_excluding_self,mass,log_radius,log_mass
115,25588,0.00294704038792655,21,0.00021,-5.826953870560886,-8.468403027246806
115,25588,0.003861291683484094,34,0.00034,-5.556753518455574,-7.986564940354067
115,25588,0.005059168352773535,46,0.00046,-5.286553166350261,-7.6842840684811335
115,25588,0.006628658625087453,68,0.00068,-5.016352814244948,-7.293417759794122
115,25588,0.008685047048070261,80,0.0008,-4.746152462139635,-7.1308988302963465
115,25588,0.011379382540792526,107,0.00107,-4.4759521100343225,-6.840096630508322
115,25588,0.014909573464943445,137,0.00137,-4.20575175792901,-6.5929445391421035
115,25588,0.019534924685910386,188,0.00188,-3.9355514058236976,-6.276483502140279
115,25588,0.025595184421705306,261,0.00261,-3.6653510537183847,-5.948405057647535
115,25588,0.033535499937381794,331,0.00331,-3.395150701613072,-5.710807089593166
115,25588,0.04393911516794628,438,0.00438,-3.1249503495077597,-5.430706554593782
115,25588,0.05757021202448125,604,0.00604,-2.854749997402447,-5.1093512670354135
115,25588,0.07543004222719395,841,0.00841,-2.584549645297134,-4.77833380499728
115,25588,0.09883047274477239,1202,0.01202,-2.3143492931918215,-4.421183349875076
115,25588,0.12949034700969375,1684,0.01684,-2.0441489410865086,-4.083998270167957
115,25588,0.16966173997764095,2413,0.02413,-1.7739485889811957,-3.7242993993451967
115,25588,0.2222953809065457,3292,0.03292,-1.5037482368758828,-3.413674903173268
115,25588,0.291257394736718,4229,0.04229,-1.233547884770571,-3.16320462749774
115,25588,0.3816132824841911,5344,0.05344,-0.9633475326652582,-2.9291957497537466
115,25588,0.5,6555,0.06555,-0.6931471805599453,-2.724942068772428
116,25591,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
116,25591,0.001310226931162212,2,2e-05,-6.637554926876824,-10.819778284410283
116,25591,0.0017166946111427477,2,2e-05,-6.367354574771512,-10.819778284410283
116,25591,0.0022492595121002693,8,8e-05,-6.097154222666199,-9.433483923290392
116,25591,0.00294704038792655,15,0.00015,-5.826953870560886,-8.804875263868018
116,25591,0.003861291683484094,23,0.00023,-5.556753518455574,-8.377431249041079
116,25591,0.005059168352773535,30,0.0003,-5.286553166350261,-8.111728083308073
116,25591,0.006628658625087453,41,0.00041,-5.016352814244948,-7.799353398265921
116,25591,0.008685047048070261,60,0.0006,-4.746152462139635,-7.418580902748128
116,25591,0.011379382540792526,110,0.0011,-4.4759521100343225,-6.812445099177812
116,25591,0.014909573464943445,206,0.00206,-4.20575175792901,-6.185049296180647
116,25591,0.019534924685910386,325,0.00325,-3.9355514058236976,-5.729100282640491
116,25591,0.025595184421705306,598,0.00598,-3.6653510537183847,-5.119334711019596
116,25591,0.033535499937381794,1160,0.0116,-3.395150701613072,-4.456750180869818
116,25591,0.04393911516794628,1806,0.01806,-3.1249503495077597,-4.014055730993298
116,25591,0.05757021202448125,2444,0.02444,-2.854749997402447,-3.7115341446787427
116,25591,0.07543004222719395,3085,0.03085,-2.584549645297134,-3.47861852863074
116,25591,0.09883047274477239,3893,0.03893,-2.3143492931918215,-3.2459901173597725
116,25591,0.12949034700969375,4838,0.04838,-2.0441489410865086,-3.028668773800256
116,25591,0.16966173997764095,7548,0.07548,-1.7739485889811957,-2.5838875584817873
116,25591,0.2222953809065457,10617,0.10617,-1.5037482368758828,-2.242713695956655
116,25591,0.291257394736718,14056,0.14056,-1.233547884770571,-1.9621208351032953
116,25591,0.3816132824841911,18467,0.18467,-0.9633475326652582,-1.6891848305243558
116,25591,0.5,29040,0.2904,-0.6931471805599453,-1.236495996031496
117,25701,0.001,4,4e-05,-6.907755278982137,-10.126631103850338
117,25701,0.001310226931162212,9,9e-05,-6.637554926876824,-9.315700887634009
117,25701,0.0017166946111427477,13,0.00013,-6.367354574771512,-8.947976107508692
117,25701,0.0022492595121002693,18,0.00018,-6.097154222666199,-8.622553707074063
117,25701,0.00294704038792655,33,0.00033,-5.826953870560886,-8.016417903503749
117,25701,0.003861291683484094,66,0.00066,-5.556753518455574,-7.3232707229438025
117,25701,0.005059168352773535,104,0.00104,-5.286553166350261,-6.868534565828856
117,25701,0.006628658625087453,171,0.00171,-5.016352814244948,-6.371261908467568
117,25701,0.008685047048070261,278,0.00278,-4.746152462139635,-5.885304351279592
117,25701,0.011379382540792526,389,0.00389,-4.4759521100343225,-5.549346121351782
117,25701,0.014909573464943445,548,0.00548,-4.20575175792901,-5.206650178022213
117,25701,0.019534924685910386,790,0.0079,-3.9355514058236976,-4.840892519509161
117,25701,0.025595184421705306,1067,0.01067,-3.6653510537183847,-4.540319213668475
117,25701,0.033535499937381794,1475,0.01475,-3.395150701613072,-4.216512196196308
117,25701,0.04393911516794628,2047,0.02047,-3.1249503495077597,-3.888794879308939
117,25701,0.05757021202448125,2753,0.02753,-2.854749997402447,-3.592478959827621
117,25701,0.07543004222719395,3464,0.03464,-2.584549645297134,-3.3627461952879028
117,25701,0.09883047274477239,4314,0.04314,-2.3143492931918215,-3.1433046380211267
117,25701,0.12949034700969375,5460,0.0546,-2.0441489410865086,-2.9077213962312776
117,25701,0.16966173997764095,7087,0.07087,-1.7739485889811957,-2.6469080661599724
117,25701,0.2222953809065457,9013,0.09013,-1.5037482368758828,-2.4065022064138186
117,25701,0.291257394736718,10123,0.10123,-1.233547884770571,-2.2903601233714768
117,25701,0.3816132824841911,11437,0.11437,-0.9633475326652582,-2.168316472189012
117,25701,0.5,13125,0.13125,-0.6931471805599453,-2.030651377510404
118,25737,0.001,7,7e-05,-6.907755278982137,-9.567015315914915
118,25737,0.001310226931162212,9,9e-05,-6.637554926876824,-9.315700887634009
118,25737,0.0017166946111427477,12,0.00012,-6.367354574771512,-9.028018815182229
118,25737,0.0022492595121002693,18,0.00018,-6.097154222666199,-8.622553707074063
118,25737,0.00294704038792655,27,0.00027,-5.826953870560886,-8.2170885989659
118,25737,0.003861291683484094,47,0.00047,-5.556753518455574,-7.66277786326017
118,25737,0.005059168352773535,61,0.00061,-5.286553166350261,-7.402051600796917
118,25737,0.006628658625087453,86,0.00086,-5.016352814244948,-7.05857816871672
118,25737,0.008685047048070261,120,0.0012,-4.746152462139635,-6.725433722188183
118,25737,0.011379382540792526,198,0.00198,-4.4759521100343225,-6.224658434275693
118,25737,0.014909573464943445,306,0.00306,-4.20575175792901,-5.789340363017848
118,25737,0.019534924685910386,446,0.00446,-3.9355514058236976,-5.412606512950164
118,25737,0.025595184421705306,605,0.00605,-3.6653510537183847,-5.107697006939387
118,25737,0.033535499937381794,932,0.00932,-3.395150701613072,-4.675592650284637
118,25737,0.04393911516794628,1279,0.01279,-3.1249503495077597,-4.359091663391386
118,25737,0.05757021202448125,2052,0.02052,-2.854749997402447,-3.8863552586795684
118,25737,0.07543004222719395,2928,0.02928,-2.584549645297134,-3.530850589889026
118,25737,0.09883047274477239,4039,0.04039,-2.3143492931918215,-3.2091730494068154
118,25737,0.12949034700969375,6324,0.06324,-2.0441489410865086,-2.760818266640866
118,25737,0.16966173997764095,8741,0.08741,-1.7739485889811957,-2.4371455863897404
118,25737,0.2222953809065457,11532,0.11532,-1.5037482368758828,-2.1600444062119357
118,25737,0.291257394736718,14785,0.14785,-1.233547884770571,-1.9115570326836508
118,25737,0.3816132824841911,19149,0.19149,-0.9633475326652582,-1.6529196910460615
118,25737,0.5,29540,0.2954,-0.6931471805599453,-1.2194249088848577
119,26357,0.001,18,0.00018,-6.907755278982137,-8.622553707074063
119,26357,0.001310226931162212,34,0.00034,-6.637554926876824,-7.986564940354067
119,26357,0.0017166946111427477,63,0.00063,-6.367354574771512,-7.369790738578696
119,26357,0.0022492595121002693,101,0.00101,-6.097154222666199,-6.897804948128969
119,26357,0.00294704038792655,181,0.00181,-5.826953870560886,-6.3144284337044025
119,26357,0.003861291683484094,309,0.00309,-5.556753518455574,-5.779584188072483
119,26357,0.005059168352773535,463,0.00463,-5.286553166350261,-5.3751984108839945
119,26357,0.006628658625087453,660,0.0066,-5.016352814244948,-5.0206856299497575
119,26357,0.008685047048070261,898,0.00898,-4.746152462139635,-4.712755396668029
119,26357,0.011379382540792526,1145,0.01145,-4.4759521100343225,-4.469765548981888
119,26357,0.014909573464943445,1407,0.01407,-4.20575175792901,-4.263710407855839
119,26357,0.019534924685910386,1659,0.01659,-3.9355514058236976,-4.098955174779784
119,26357,0.025595184421705306,2090,0.0209,-3.6653510537183847,-3.868006120011372
119,26357,0.033535499937381794,2684,0.02684,-3.395150701613072,-3.6178619668786562
119,26357,0.04393911516794628,3519,0.03519,-3.1249503495077597,-3.346993327648643
119,26357,0.05757021202448125,4455,0.04455,-2.854749997402447,-3.1111431250653188
119,26357,0.07543004222719395,5600,0.056,-2.584549645297134,-2.8824035882469876
119,26357,0.09883047274477239,6995,0.06995,-2.3143492931918215,-2.659974577870647
119,26357,0.12949034700969375,8707,0.08707,-2.0441489410865086,-2.441042886141613
119,26357,0.16966173997764095,10953,0.10953,-1.7739485889811957,-2.211556794646482
119,26357,0.2222953809065457,14018,0.14018,-1.5037482368758828,-1.9648279679099583
119,26357,0.291257394736718,17343,0.17343,-1.233547884770571,-1.7519812192196427
119,26357,0.3816132824841911,24484,0.24484,-0.9633475326652582,-1.407150342999268
119,26357,0.5,38003,0.38003,-0.6931471805599453,-0.9675050820094641
120,26574,0.001,6,6e-05,-6.907755278982137,-9.721165995742174
120,26574,0.001310226931162212,7,7e-05,-6.637554926876824,-9.567015315914915
120,26574,0.0017166946111427477,13,0.00013,-6.367354574771512,-8.947976107508692
120,26574,0.0022492595121002693,19,0.00019,-6.097154222666199,-8.568486485803788
120,26574,0.00294704038792655,29,0.00029,-5.826953870560886,-8.145629634983754
120,26574,0.003861291683484094,47,0.00047,-5.556753518455574,-7.66277786326017
120,26574,0.005059168352773535,72,0.00072,-5.286553166350261,-7.236259345954173
120,26574,0.006628658625087453,115,0.00115,-5.016352814244948,-6.767993336606978
120,26574,0.008685047048070261,166,0.00166,-4.746152462139635,-6.400937676613685
120,26574,0.011379382540792526,238,0.00238,-4.4759521100343225,-6.040654791298754
120,26574,0.014909573464943445,331,0.00331,-4.20575175792901,-5.710807089593166
120,26574,0.019534924685910386,450,0.0045,-3.9355514058236976,-5.403677882205863
120,26574,0.025595184421705306,902,0.00902,-3.6653510537183847,-4.708310944907605
120,26574,0.033535499937381794,1825,0.01825,-3.395150701613072,-4.003590198953637
120,26574,0.04393911516794628,2828,0.02828,-3.1249503495077597,-3.565600437953765
120,26574,0.05757021202448125,4324,0.04324,-2.854749997402447,-3.1409892862111297
120,26574,0.07543004222719395,6240,0.0624,-2.584549645297134,-2.7741900036067553
120,26574,0.09883047274477239,8024,0.08024,-2.3143492931918215,-2.522733135328457
120,26574,0.12949034700969375,9740,0.0974,-2.0441489410865086,-2.3289290683336477
120,26574,0.16966173997764095,11579,0.11579,-1.7739485889811957,-2.1559770733579553
120,26574,0.2222953809065457,15423,0.15423,-1.5037482368758828,-1.869310284246614
120,26574,0.291257394736718,19405,0.19405,-1.233547884770571,-1.6396394211672218
120,26574,0.3816132824841911,23756,0.23756,-0.9633475326652582,-1.4373350558344775
120,26574,0.5,28830,0.2883,-0.6931471805599453,-1.2437536743377806
121,26651,0.001,3,3e-05,-6.907755278982137,-10.41431317630212
121,26651,0.001310226931162212,7,7e-05,-6.637554926876824,-9.567015315914915
121,26651,0.0017166946111427477,12,0.00012,-6.367354574771512,-9.028018815182229
121,26651,0.0022492595121002693,13,0.00013,-6.097154222666199,-8.947976107508692
121,26651,0.00294704038792655,20,0.0002,-5.826953870560886,-8.517193191416238
121,26651,0.003861291683484094,41,0.00041,-5.556753518455574,-7.799353398265921
121,26651,0.005059168352773535,62,0.00062,-5.286553166350261,-7.385791079925137
121,26651,0.006628658625087453,92,0.00092,-5.016352814244948,-6.991136887921188
121,26651,0.008685047048070261,116,0.00116,-4.746152462139635,-6.759335273863864
121,26651,0.011379382540792526,171,0.00171,-4.4759521100343225,-6.371261908467568
121,26651,0.014909573464943445,243,0.00243,-4.20575175792901,-6.01986402162968
121,26651,0.019534924685910386,312,0.00312,-3.9355514058236976,-5.769922277160746
121,26651,0.025595184421705306,408,0.00408,-3.6653510537183847,-5.501658290566066
121,26651,0.033535499937381794,530,0.0053,-3.395150701613072,-5.240048458424061
121,26651,0.04393911516794628,673,0.00673,-3.1249503495077597,-5.001180135325501
121,26651,0.05757021202448125,874,0.00874,-2.854749997402447,-4.739845089314693
121,26651,0.07543004222719395,1138,0.01138,-2.584549645297134,-4.475897850283952
121,26651,0.09883047274477239,1902,0.01902,-2.3143492931918215,-3.962264221864893
121,26651,0.12949034700969375,2557,0.02557,-2.0441489410865086,-3.666335489679042
121,26651,0.16966173997764095,3304,0.03304,-1.7739485889811957,-3.4100363303293597
121,26651,0.2222953809065457,4231,0.04231,-1.5037482368758828,-3.162731814250161
121,26651,0.291257394736718,5393,0.05393,-1.233547884770571,-2.9200683696330016
121,26651,0.3816132824841911,7076,0.07076,-0.9633475326652582,-2.6484614096905523
121,26651,0.5,9411,0.09411,-0.6931471805599453,-2.3632909681114405
122,26712,0.001,2,2e-05,-6.907755278982137,-10.819778284410283
122,26712,0.001310226931162212,2,2e-05,-6.637554926876824,-10.819778284410283
122,26712,0.0017166946111427477,4,4e-05,-6.367354574771512,-10.126631103850338
122,26712,0.0022492595121002693,8,8e-05,-6.097154222666199,-9.433483923290392
122,26712,0.00294704038792655,15,0.00015,-5.826953870560886,-8.804875263868018
122,26712,0.003861291683484094,23,0.00023,-5.556753518455574,-8.377431249041079
122,26712,0.005059168352773535,46,0.00046,-5.286553166350261,-7.6842840684811335
122,26712,0.006628658625087453,78,0.00078,-5.016352814244948,-7.156216638280637
122,26712,0.008685047048070261,127,0.00127,-4.746152462139635,-6.668738378511637
122,26712,0.011379382540792526,185,0.00185,-4.4759521100343225,-6.292569639891903
122,26712,0.014909573464943445,277,0.00277,-4.20575175792901,-5.88890795878289
122,26712,0.019534924685910386,364,0.00364,-3.9355514058236976,-5.615771597333488
122,26712,0.025595184421705306,482,0.00482,-3.6653510537183847,-5.334981350919628
122,26712,0.033535499937381794,645,0.00645,-3.395150701613072,-5.043675148174456
122,26712,0.04393911516794628,850,0.0085,-3.1249503495077597,-4.767689115485866
122,26712,0.05757021202448125,1550,0.0155,-2.854749997402447,-4.166915255056936
122,26712,0.07543004222719395,3632,0.03632,-2.584549645297134,-3.3153867252490445
122,26712,0.09883047274477239,6813,0.06813,-2.3143492931918215,-2.68633763419656
122,26712,0.12949034700969375,10171,0.10171,-2.0441489410865086,-2.2856296523446322
122,26712,0.16966173997764095,14254,0.14254,-1.7739485889811957,-1.9481326169084123
122,26712,0.2222953809065457,18455,0.18455,-1.5037482368758828,-1.6898348495061295
122,26712,0.291257394736718,23726,0.23726,-1.233547884770571,-1.4385986927491798
122,26712,0.3816132824841911,38386,0.38386,-0.9633475326652582,-0.9574773762044051
122,26712,0.5,51746,0.51746,-0.6931471805599453,-0.6588230515159914
123,26870,0.001,6,6e-05,-6.907755278982137,-9.721165995742174
123,26870,0.001310226931162212,8,8e-05,-6.637554926876824,-9.433483923290392
123,26870,0.0017166946111427477,14,0.00014,-6.367354574771512,-8.87386813535497
123,26870,0.0022492595121002693,20,0.0002,-6.097154222666199,-8.517193191416238
123,26870,0.00294704038792655,28,0.00028,-5.826953870560886,-8.180720954795024
123,26870,0.003861291683484094,44,0.00044,-5.556753518455574,-7.728735831051967
123,26870,0.005059168352773535,72,0.00072,-5.286553166350261,-7.236259345954173
123,26870,0.006628658625087453,99,0.00099,-5.016352814244948,-6.917805614835639
123,26870,0.008685047048070261,139,0.00139,-4.746152462139635,-6.578451531839537
123,26870,0.011379382540792526,191,0.00191,-4.4759521100343225,-6.260652036923599
123,26870,0.014909573464943445,273,0.00273,-4.20575175792901,-5.903453669785269
123,26870,0.019534924685910386,422,0.00422,-3.9355514058236976,-5.467920150934217
123,26870,0.025595184421705306,603,0.00603,-3.6653510537183847,-5.111008268243043
123,26870,0.033535499937381794,884,0.00884,-3.395150701613072,-4.7284684023325845
123,26870,0.04393911516794628,1306,0.01306,-3.1249503495077597,-4.338201155133852
123,26870,0.05757021202448125,2034,0.02034,-2.854749997402447,-3.8951658883617233
123,26870,0.07543004222719395,2990,0.0299,-2.584549645297134,-3.5098967985854963
123,26870,0.09883047274477239,3989,0.03989,-2.3143492931918215,-3.2216296130648217
123,26870,0.12949034700969375,5835,0.05835,-2.0441489410865086,-2.8412959202495722
123,26870,0.16966173997764095,8491,0.08491,-1.7739485889811957,-2.466163406970865
123,26870,0.2222953809065457,11341,0.11341,-1.5037482368758828,-2.1767457081548978
123,26870,0.291257394736718,14633,0.14633,-1.233547884770571,-1.921890933877802
123,26870,0.3816132824841911,18977,0.18977,-0.9633475326652582,-1.6619424664162497
123,26870,0.5,29199,0.29199,-0.6931471805599453,-1.231035723875625
124,27986,0.001,2,2e-05,-6.907755278982137,-10.819778284410283
124,27986,0.001310226931162212,2,2e-05,-6.637554926876824,-10.819778284410283
